total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR V1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR V1_matched_filter_SNR
135.10874243733596 0.0761787972456635 3478.788716815496 0.21910667233844996 0.6615227653538736 0.9494153623978049 -0.7224534967053763 0.9329741749220343 3.3178614642822883 0.8204291240665497 -0.1713955211087134 -0.15630127607636668 0.6195206659363415 0.6056758334828685 -0.6391828216770741 0.3549530047269942 1265235995.9087038 0.4755898487833635 1.6293460594286204 0.3582640379391825 1.1876237892697958 1.5899156093570905 -6154.035024898645 -10.24129355718079 -6143.793731341464 6.239465798115466 7.043455560738991 4.021367018891614 4.696435381700637 0.8384720929964455 4.640878908215604 5.1909095389060065 1.0615871863766972
187.43459827303803 0.20787308656645315 5689.399395359199 1.1430739669904957 0.9622165359905006 0.8459585549799259 0.8957924435152472 2.7519969754594076 0.5475340009354186 -1.2247214412171434 -0.12348619974303887 -0.27987517443375637 0.9122947480624094 0.09656259668179719 0.7900209696502001 0.286685209208202 1265235995.931865 1.0335416802389892 3.801901594657275 0.32353364438711424 1.2250616123877323 3.4354956068924345 -6144.89137179102 -4.629787003860322 -6140.261584787159 8.383821169599297 7.578983580036738 5.460940321924671 6.059090786017827 1.9375260129847214 5.536528650284667 4.977030729571361 1.4202139725921228
68.9332434930297 0.7724044298313198 5412.865603256162 0.2811505276446462 0.551327715690578 0.5881513050830912 0.6645894353304745 1.5200076180117754 0.17103759467584556 -1.2593494432438346 0.0967280860748551 -0.4812151284925151 0.2510735501059769 0.47439675925906005 -0.24236179603170552 0.24925976871475045 1265235995.9581714 0.25599968523297506 2.874067580886253 1.0979770949029226 1.1331573746613857 0.900114747593382 -6150.49036173662 -3.524891036797578 -6146.965470699823 6.532603761820873 6.529784942787658 4.365549285788337 4.790026733972224 0.8200824532573285 4.374958987070072 4.7356541058186625 1.0350871705098355
61.560457316306376 0.37800488481488204 3040.445065960911 2.2351180209445447 0.7698222113779353 0.44583977296099503 -0.8252144084563153 1.8518470714092978 3.5237224543220806 0.6834500201620697 -0.4128042222590492 0.6466997072349223 0.06323290186431173 0.06714952109152002 0.30842592176936107 -0.31486107373222727 1265235995.9185822 2.509821612664918 0.4032513546497548 1.4885640630310768 2.3549415234586206 5.500690184519281 -6155.582292886724 -9.163836807771204 -6146.418456078953 5.990395850122209 6.739480704218915 3.7880403647655356 4.530721188607876 1.0040707879268336 4.909145128420497 4.606717432283028 0.31472014511950686
63.10687649126195 0.773906328696784 2965.0549179791647 2.5091352603479775 0.9370259617848731 0.40909764846398655 -0.34706036241628235 0.07823990756521175 2.9792426823250517 -1.8022519107512642 -0.5368633889540132 0.7171619376631168 0.27472551724760175 -0.0299326333101499 0.32947158589299486 -0.24065202581951914 1265235995.9199347 2.2406875055314655 5.1683557123282196 1.2732358124911638 2.19969044715486 5.731186109648693 -6149.049199671645 -0.5388009586621265 -6148.510398712982 6.136641918863511 6.453574123388311 4.016168424171481 4.554605963558896 0.8856239302065753 4.254821056449608 4.822639946392339 -0.5359670616009384
62.70905912379891 0.46946553074218333 2062.812524395873 2.1034919205582736 0.34222513645436337 0.8559910075728387 -0.011964684559651582 -2.3857516037285214 6.003249421779435 2.327176109762844 0.22739534736985295 0.25512090786872044 0.017964475611366233 0.6558519913748525 -0.5408246725945602 -0.10043626819128029 1265235995.949665 2.280814848018777 1.0368140298153499 1.518279038548789 1.6884005535255227 4.750819622901237 -6149.407288758724 -1.8402980931793733 -6147.566990665544 6.786716393511008 6.627810679761663 4.193201997300008 4.928123879660993 2.0469908261898415 4.067911804348254 5.210269541916909 0.4827621146898747
166.7372846216332 0.14489045932655045 4906.522232961764 0.48807479705987394 0.9216453195345764 0.767381698493421 1.1067198858473437 -0.21539388898549394 0.995099380371951 0.8059879530405565 -0.20383455262092914 0.45897551343402804 0.7728020757255945 0.514652780783458 0.010215423441346457 0.5691246186367406 1265235995.9404738 0.13402871041171227 5.40305555496321 0.5762668249512893 0.7352773106103775 4.3142924477120275 -6143.653958867233 -4.30149782534375 -6139.352461041889 8.032172583646291 7.719317461028944 5.0551461989134445 5.675813240499602 2.5973904943345563 5.734327892921715 4.83802444366455 1.8162778320264423
178.5844068279088 0.13687220329353111 3353.032587196748 2.576681476593385 0.9083864296707828 0.6551520780765758 -1.0941535002063016 1.6108515262508403 4.36905849174418 -2.5408347675209573 0.132397271950971 -0.3592011334832942 0.8237787407394593 -0.5566535779597969 0.27496330455957113 -0.20917987641810235 1265235995.9031854 2.425035707580897 3.8500174262758957 0.43502533648744784 1.8957706555729639 3.9004494243980252 -6144.512304332136 -4.052291500757235 -6140.46001283138 8.028178642351248 7.570899844266594 5.0965380554330855 5.516566190799759 2.8362738981896842 5.665514599411105 4.460040798156075 2.308355443721546
152.40055562974297 0.16647314317458314 4662.753691023428 0.9406246287231562 0.7829035355927805 0.38279972427090597 -0.8908607652906362 0.4484555620812846 3.5057958185938505 -2.406106846598618 0.07347450620302493 0.0036732424120434126 0.7794395103355231 -0.05689059324918032 -0.35424913689316906 -0.13344151644852797 1265235995.9044242 0.922298695993914 3.466791951758796 0.09410477417287479 1.9268664403562752 4.503201913153255 -6145.287916648779 -1.1448826143209758 -6144.143034034459 6.579258978266664 7.0409904697887455 4.287180583017442 4.836006926980234 1.2327888521153683 5.3448832716189605 4.492420240413831 0.908806905752747
68.83965193308822 0.29141831702013404 2101.538018883233 1.676488303814332 0.48876629839543956 0.2365550210238673 0.7447587680655445 1.3143299821912622 0.24207043510666892 2.2070383011560066 -0.19256017483282417 0.40330025803825453 0.1978938487720357 -0.13664283671000407 -0.190844894823151 -0.029414949726047333 1265235995.956885 1.740756158199007 0.18658260046775144 1.1539439274054883 1.6954662042468065 2.074761817932334 -6146.188321287554 -2.4960553368135896 -6143.69226595074 5.715160171823651 7.202271025561464 3.7813093760008507 4.183947160330973 0.927006662395576 4.705067919673377 5.088868291780206 1.9591996595080918
59.07135016658422 0.412166981435107 4483.641448982247 2.5591032830539584 0.792717969671339 0.7860470521536839 0.9412963628328304 -2.5174480676880835 0.7677318312457881 -1.076136003355647 0.6037508979710414 -0.5134021407533905 0.017460656025672466 -0.017066930637474133 -0.3395399128831994 -0.7087251481620934 1265235995.9564908 2.3608649818668903 5.5981899610828645 1.548768229960247 2.6943244191534075 5.36686606302201 -6154.92416311254 -5.187542783045272 -6149.736620329494 4.195386314685598 6.667294383521451 2.6686436099828255 3.054627280257594 1.0718487724745172 4.43514281071068 4.969950284132361 0.2862111430233388
73.58876977938075 0.540908328477668 5666.936262418036 2.5963372468278805 0.9731135156172274 0.1811397555438478 -0.4616067155764225 0.39178241977790945 3.283560267566457 -0.370215510513169 0.04094219099337656 -0.8555374077456489 0.46187595220084476 -0.07064642479740715 0.14043640842076272 0.08999060446349923 1265235995.9200618 2.847247911792201 2.3796743581110547 1.0762444376972986 1.0508862898096225 3.55985761485875 -6161.865303964299 -9.778973796562276 -6152.086330167736 5.806025271247784 5.71431671721342 3.7985357217022884 4.3133938247732075 0.8220033660076734 4.0250301795442756 4.0364448943892555 0.3995750404385216
72.18616905950452 0.15629212797228476 2733.8694420705797 0.31670056884437536 0.010347440261949847 0.28406839760626135 0.7523601333665196 -1.189887673486838 0.23218668229873263 -2.769474929393094 0.00462493776137536 -0.0081882364051821 -0.004316509614361528 0.0665397893226353 -0.24524331053650608 0.12697649228334804 1265235995.9521916 0.3349800221399377 0.8464440956927108 2.001111473609286 1.1073957017151996 6.033973000386475 -6162.256250731154 -13.828309020771428 -6148.427941710383 6.23591179852145 6.962376666777136 4.043841118171423 4.6664005758043094 0.871005531588825 4.323970785977767 5.053727242225221 -2.0585933190613854
145.93619100001197 0.13236263217655778 3213.5653043221987 2.286448187046578 0.7809279285728024 0.10232381009300161 -0.7527225777001569 -0.3557185624854964 3.548426362129487 -2.886180860776378 0.021164151174548586 0.3557168759503645 0.6948856110858691 0.017337250114964026 -0.019813909008875728 -0.09887866746769917 1265235995.9081004 2.0039397837758437 4.369685332946625 0.473844873591867 2.8813632514622878 3.919852056572456 -6146.422435588279 -3.237344820194122 -6143.185090768085 6.6481329317834765 7.268303602362632 4.333562976961125 4.951245308018276 0.9503016906239825 5.710914157611386 4.491736564788279 0.19493427881067674
146.33680780818852 0.13024253373689657 5312.306500335018 2.4567766382142127 0.9037497425567202 0.8894847557400701 0.6832850088838833 -2.2103010514429093 0.27032772998248955 1.8999300983639034 0.3179884524414125 -0.7644839525919306 0.36223090358868126 0.7294421061152013 0.30041139165129244 0.4109140302865374 1265235995.9503095 2.0228818535139523 5.4667037374222005 1.1583967725138595 1.0905827536277952 1.5672835285919249 -6150.993328141938 -5.209724135130685 -6145.783604006808 5.098262839199445 7.093213223833526 3.315946251624867 3.7807707813879277 0.8381865738010255 5.062987068706125 4.453884929641071 2.200623733035141
169.65703133952832 0.12521261848727255 5320.644715676253 2.637368233288022 0.9077712703771152 0.41993365830578144 0.5784848675754128 -2.3022370642386845 0.3167333587463941 -0.29521296477013215 0.5683155732938161 -0.20709445898975629 0.6768884498420275 0.3909538795984683 -0.03944306975358783 -0.14813367494731494 1265235995.9445755 2.63528548846972 5.783830866246696 0.7292719843348447 1.9313100150389266 0.2488966145947415 -6148.449683276214 -1.9152412142750062 -6146.534442061939 7.776762851676491 6.904135314039316 4.818984016295556 5.95168369961143 1.3538443934525897 5.164353503074394 4.071273456449281 2.1026815671088945
110.50054944762674 0.14013164011382795 5824.311899389701 0.19505764809492596 0.8900933743189231 0.8828627297163649 -0.7004890612860679 2.4290074830506536 3.2509512821183697 2.854717720008231 0.29228636136620034 0.4028131569862653 0.7379542387739987 -0.2489717111671786 -0.5404937678562707 -0.6521703561717982 1265235995.9175293 0.4602828561495699 1.131544865124777 0.5933448615556651 2.4019353810216972 3.337637568417012 -6155.462911926458 -7.277777156475233 -6148.185134769983 5.052761988183886 6.5060944008430255 3.419165397563838 3.674063542671056 0.583925318644012 4.590370345146417 4.5731105812852535 0.5868765274043444
182.1239926327526 0.18572123543455524 5708.431395096617 1.0649239951471945 0.9623981002820622 0.6650559955351225 1.0462755755609838 2.931760445922606 0.9495280084304563 -0.967614137949427 -0.32835460538505495 -0.2589183528474709 0.8668071545088328 -0.1256307508117685 -0.18073388583503722 0.6275760146457574 1265235995.935874 0.9598899813875368 3.441254100562119 0.44947757562901036 0.3373234818726152 0.2956472435877626 -6144.38414041985 -2.8494675932046905 -6141.534672826646 6.894288407080664 7.405046004170367 4.3829038701025755 4.817841265404084 2.260480446015025 5.099286841850503 5.183370975739376 1.401658073951155
168.4274491705754 0.8727834827514884 15893.241566807767 0.7335695190795939 0.7212680499726515 0.07096578275741486 0.5699913257379542 1.4293054960757388 0.1540765376795612 -1.169513953478893 0.3501761949015728 0.20332241736545145 0.596878737292824 -0.026897898999190074 0.018614643497579315 -0.06297730066666876 1265235995.9348013 0.6302486615047553 5.219465819203817 0.5960833291811368 2.662539843641518 2.0101691506085104 -6159.045829710633 -5.353594567376366 -6153.692235143257 4.2008536162714085 5.689841264326326 2.6799440403580452 3.178862431175424 0.5999205693685119 4.121710532680538 3.5817204518005563 1.5990855209070378
64.53520958648076 0.692883422767799 5678.301070262186 2.333270526560515 0.8369807463120841 0.31938804135704546 -0.7362300011895706 2.3902830599956775 3.4252404088795365 -0.3981699906855656 -0.7532740232289523 0.3593966216253422 -0.06284173764220499 0.25985584793535443 0.025829118374632944 0.1838926749483974 1265235995.9155781 2.5690761611740185 1.9559332346255869 1.6459485096584012 0.9572559988619752 3.6858358226285755 -6158.300586753124 -4.650251089621603 -6153.650335663502 4.028246505631892 5.824167818713166 2.595967793259659 3.0196756015604054 0.6076844475835537 3.525078793149873 4.604107384475646 -0.5449270362497454
187.3606463131098 0.1452702677783354 6735.207822655246 0.12214084759744102 0.9703531760208849 0.30652354095924855 0.5418142757801276 0.10362334380341563 0.1093055773196352 0.38523681216603334 0.25462503473637665 0.3290072221783776 0.876644526392417 0.11935070650332835 0.24857933148298225 -0.13386712060407563 1265235995.9378881 0.21169429940542803 1.879822527493691 0.4430967329802441 2.0227535169505195 0.21100788618706756 -6149.6677515001875 -9.72955056083331 -6139.938200939354 7.707810290516719 7.6107708780291565 4.976946045530609 5.789376605972938 1.0599368135346223 5.6813640197162725 4.916927312037699 1.2123374288818223
71.01162910060825 0.37784266759235835 3142.536154910844 2.220330867936832 0.6438602740042575 0.8911929199077969 0.9240185819386305 -2.166939221137081 0.6698765796872443 -2.8963182831369725 -0.5525810651933072 -0.16157068667510838 0.28827960739185393 -0.7314414347563983 -0.12432247460882108 0.4937227666640717 1265235995.958326 1.8864670899277536 4.43771735197571 1.1065642472984698 0.983632472449959 6.167082355637332 -6151.816439881194 -3.2725730680944696 -6148.5438668131 5.666069456968143 6.420844318908896 3.810265286148927 3.9966816293199217 1.269943894119879 4.629070068417672 3.8014556395815866 2.3125499107343823
66.67265447057854 0.9232902737953279 5982.916178706767 2.4144587169985265 0.2588775600596394 0.679967962823985 -0.06658192138851693 -2.7929333271790187 2.861903191507566 -1.6859536311772507 -0.19882680731917338 0.08951808032651215 0.13954212657241763 -0.13552493394387552 -0.467743486326065 0.47455816687319435 1265235995.9229977 2.3212768277078974 4.310425097751628 1.0015142257271075 0.7983176899169775 1.711823282709764 -6158.0248323457345 -5.428869867793251 -6152.595962477942 3.3645516082515043 6.756243986855878 2.160564609358708 2.427166523991514 0.8723707687614195 4.282213401104925 5.190801324674032 -0.6042042743029153
57.01519515763107 0.6947741440689045 2923.2468087928883 0.8258587634865086 0.42025187349154003 0.8927153830993294 0.4780200913939278 -0.22376301279366037 0.13639539218378038 -2.5252720804354376 -0.2754013678426239 0.30129826874918203 0.09992535720379891 0.23100843011766647 -0.4062912932645362 -0.7605940082949539 1265235995.9599493 0.7753895932343646 5.53945438220947 1.3307218953908049 2.59059103681884 2.9180645383493204 -6149.282664015919 -5.401819444112122 -6143.880844571807 7.217763994726379 7.05639018231236 4.631402774391173 5.435348062280409 1.0503413096678844 4.56830462710101 5.3779068615052905 0.036783529141316045
102.80478013352602 0.10364874401522495 2857.651359619786 0.4042146619809176 0.49915169897340894 0.8210609113046147 0.5489844624734793 2.457622813279289 0.05576878015795694 1.0438610085642597 0.30291877618471186 -0.1270297742221138 0.37584048489202954 0.09967142477398022 -0.8141596732825783 -0.03675123884026748 1265235995.9529374 0.1852176057539906 0.2801067469405568 0.7182500910320131 1.6155719596035056 5.231282818381887 -6148.447384147935 -4.087448182534681 -6144.3599359654 6.468135605435885 6.941657536615124 4.200783152019932 4.853485850899064 0.7961621789155177 4.725437404748052 4.961771006362569 1.1125103010189754
162.7069586388909 0.21869899310741586 5257.354471272645 0.4925158360933232 0.9847971560864729 0.28269761584932435 0.6217447239412774 -0.39891908265888176 0.19798233486646621 -1.4843965158334904 0.8280492347587639 -0.058601417135906504 0.529835613526586 0.17906373937106637 -0.19104380002018018 0.1065663442330287 1265235995.9498165 0.914801277804837 2.1286226602373435 1.0027158926561746 1.1842818689488754 5.536081961161522 -6162.426375323904 -10.907618820501057 -6151.518756503403 6.253380074488997 5.83662039382141 4.1155104458797975 4.6588225654830255 0.6802267483835363 3.9511360800407846 4.2957954433608725 0.028333855577785356
167.13411507709844 0.19485574007808676 7283.391625069637 1.0286937367581728 0.9568883086845447 0.32075900041687355 0.9383588272287572 2.879247475065636 0.43493140639603567 -1.5471436835885903 -0.20527286525732885 -0.29137035306276304 0.8880324337783478 0.2784483427837237 0.12702079708566094 -0.0960134045701596 1265235995.940556 0.892477720426268 3.7276031508121426 0.38167540835918906 1.8747887103093746 2.612517728537039 -6144.831763302481 -2.558081523089919 -6142.273681779391 6.406831798459697 7.284776202344544 4.271791926064038 4.600951924120717 1.2769216209690715 5.180345408223261 4.812945509509269 1.751439776937857
133.64889129430898 0.5111875993493868 6248.752422698551 1.8869692175111972 0.8075199842910376 0.669221452496922 0.1671152593879166 1.8541396552941378 5.868112465734977 0.7902768576427084 -0.7724259684343325 0.049124702846358795 -0.23028984321488896 0.4523603005951431 -0.4408245950889444 0.2211361284191936 1265235995.9327807 2.2472784980848743 2.044975540763055 1.8599922202344097 1.2340288322319983 2.4326214271860462 -6162.613372046998 -0.07594507367472758 -6162.537426973323 4.365746742472375 4.0575558958468365 2.9711409634114316 3.0169599351698615 1.0630233979205754 3.3578936055490676 1.0334363709439023 2.0298570513571654
89.73657397742616 0.15109811900414175 2588.6004358486125 0.2765605514243378 0.7859581005877252 0.0935666450442723 -1.2153834715540348 -0.7319052213269862 4.682844555076315 -2.009069611616971 -0.16197120893426062 0.7241749512709386 0.25897124030975455 0.06979420824605136 -0.04757796880136624 -0.0402470178383925 1265235995.9229221 0.5050782942169294 1.8517457987597445 1.2350250073137952 2.0154472691624643 3.8940164454557875 -6151.602554498557 -3.4017886641067245 -6148.20076583445 5.889559870992344 6.781514786380118 3.886896750810961 3.7002087402464428 2.426397412037522 4.629197596236788 4.932747957869324 0.4769381480063515
187.98678003137832 0.15177213314009327 6613.645766738005 1.7996121663632858 0.9897197649065521 0.7454531435498356 0.778850369707247 1.818240651424479 0.2374332537855559 1.9265221793422134 -0.10520259326086427 0.3624925821199543 0.9149189883950809 0.3729156532879286 -0.2986435871008974 0.5722292483303155 1265235995.9351625 1.918054565947476 0.4450806039774705 0.3912784123393645 0.6956675443411174 3.754679288767636 -6149.743899094103 -8.534120411874161 -6141.209778682229 5.731165821748968 7.651481808124838 3.8467915582445653 4.153464190766803 0.892855867326715 5.804138276379041 4.806002638089879 1.3264582056778835
62.67301913733142 0.55628640752408 3306.3290864628507 0.6952808415669348 0.8016818645655986 0.8635000326032339 -0.6295878374310215 -3.0968550908820136 3.3084119818362927 -0.17993845613875947 -0.780086975161575 0.15383797166504698 0.10243047217807472 -0.1471991733280327 0.7344473287105134 0.4295949615944314 1265235995.9202468 0.8749410501281014 2.4538786121892087 1.4426766310279817 1.0500769715242018 5.104897732408046 -6149.031594274448 -1.5960681122604032 -6147.435526162188 6.662578511674758 6.546382699653392 4.363242906619347 4.963357324723083 0.8468458119303022 5.038366021964634 4.139523876961774 0.5782182555894121
192.05084167232258 0.10778803754540393 6336.926391833895 0.12829135436344172 0.9778576924379663 0.3017295565988679 0.6093839648174076 1.082717781092045 0.09960984826796748 2.5400291132913453 -0.22498895187502677 0.518811824246882 0.7977593178496278 0.16442583647328088 0.1582776879467586 -0.19736525308077876 1265235995.945531 0.4685555172673111 1.2845819701051029 0.6166445020099606 2.283805807982649 5.069552977234027 -6151.178765692683 -9.67614420955362 -6141.502621483129 6.734396611622107 7.387070926393888 4.432076615563825 4.99377109747932 0.8780915797226412 5.443010458214939 4.888198848321545 1.0237021259158297
68.16981799563096 0.7113671888212528 5699.490635356621 0.42121792596122487 0.8429597820708946 0.19225640856464596 0.6210640848102188 -0.3667294500076619 0.2683986831022316 3.095291055277619 -0.11161278407848364 -0.6924058452116278 0.46765150073107986 0.17308016097249884 0.08130222522968432 -0.019893031056419003 1265235995.9590936 0.6031892361826277 1.2838002395619312 0.9827059739906654 1.6744532097305038 2.169762919846381 -6149.301942805459 -3.969568283312766 -6145.332374522146 5.835891961580974 6.895706967312751 3.8534560931426616 4.300212151772526 0.8465734316732485 4.687239278524762 5.054180735119228 0.18926072400249244
179.72338110951904 0.11527483163538242 6295.987233815426 0.5549769600584289 0.9662226758099053 0.5207183890780585 0.1379991545142815 -2.5265345408934485 6.1443911786970205 0.7658009811490966 -0.5780155316047118 0.366055016792432 0.6822668313453822 -0.41516221892484245 0.24632595914828048 0.195221654923651 1265235995.9466975 0.7590698916822419 2.4412409895666434 0.7867961083200073 1.1864984504967275 0.029046199521073568 -6155.6724411042915 -8.712561480550495 -6146.959879623741 5.741666881050804 7.287971466930783 3.593872103197779 4.257313044723975 1.3878427569561056 4.973589462871836 5.13660996624614 -1.4117981485567634
65.20110355430386 0.696941156666054 2465.2837383539786 2.0565255574135235 0.9126986152581456 0.5119176536027531 -0.8701419418724988 -0.8288507779169816 3.575896054838401 -2.723135726569839 -0.9015350524480623 -0.04374382656753199 0.13542447762068555 0.3199027972876524 -0.2487594110850036 0.31279488447595455 1265235995.9190507 1.9108254062035979 5.587969840201254 1.4218683205652092 0.9134405669955844 2.432170959479938 -6144.125877776727 -0.1901814991380293 -6143.935696277589 7.441166529120675 7.097258622811215 4.881859080596395 5.482661650523113 1.216072554244827 4.894202338366991 5.139580627411495 -0.0507385901231534
155.2365317702631 0.10352195928760266 5272.0467337437185 2.8386771087997484 0.8706241827514453 0.23982455006238668 0.8562767236043239 2.625679187953282 0.2544411674661342 -0.12160676334562374 0.15370781750939955 0.32651695438918243 0.792304898965374 -0.1599359016481728 -0.0673149225249733 0.1655446265575209 1265235995.9472752 2.8656181486339842 5.814219093618807 0.4274100486714373 0.8089287965618766 2.409152885764144 -6144.455219546252 -2.113858523982638 -6142.34136102227 6.782140953647836 7.251984438087831 4.463673544628477 4.996983215061902 1.0503395405870675 5.274183002123441 4.805446640870386 1.2969018976498454
79.03672455039505 0.4222403426365418 4425.994261029166 1.03917034502162 0.6578299424930695 0.4440415645744858 0.5959435042182122 -0.1781740824576276 0.18386799822142352 -2.7405998631790265 0.2107651172950909 0.2951503669682071 0.5488210632351443 -0.10442430555034034 0.319001554820971 0.29069998882333903 1265235995.959574 0.905635848078942 3.955036574720164 0.5839522715310345 0.8570524382048873 0.9364760604504502 -6146.612690460406 -1.3022198973504175 -6145.310470563056 5.54190337615089 7.056046731609049 3.59146654355845 4.143934079146705 0.8011687991799832 4.430358884955593 4.940374949482434 2.398418434650679
67.74882838446271 0.5427604831011723 2711.718951326596 1.0538340969957478 0.5927615781390169 0.5022491319811124 -0.7383641958531411 -0.7803152957867504 3.279146184085488 0.12833106470217534 0.44085948848242673 0.3697593383449694 0.14243325327872433 0.11680733007513444 -0.19936818384361288 0.44594009181435884 1265235995.917249 1.1120077449623242 2.824357487269099 1.328134212550793 0.47806623332404247 4.544455918310526 -6147.681448058888 -4.158296345241775 -6143.523151713646 7.663086644163208 7.065680156799305 5.2089901354599135 5.558775607097027 0.8302604618894809 4.642910212599645 5.233973048904232 0.9862793515376358
124.36610063057176 0.06721525193712538 2479.080688245647 2.4157118070895582 0.619466395328221 0.5233069315544612 0.9182038589216969 1.1617023330845004 0.40124816774794514 1.965591658212214 -0.2572150034867718 0.16365694461406438 0.5392545423098714 0.48309540747834817 -0.06945649378102249 0.18879821863015817 1265235995.9546432 2.552588847156387 0.13040560366316523 0.5145493361562715 1.2016931773394028 3.5654564474137507 -6155.391424190619 -7.7653891021420405 -6147.626035088477 5.804865955263584 6.627585103275512 3.595038238237831 4.43139307790047 1.0653282185889148 4.225894530235801 5.097761571848692 -0.28200474652988283
146.77095014667654 0.23881739749043185 10890.193691997092 1.3862388513330106 0.8786812359816857 0.5735394881051546 0.5570430475609721 -3.082953679205879 6.191580652973723 0.42477479491834375 -0.2538413819942282 0.1288105449308313 0.8312960427959377 -0.4788199897214087 0.05665487063662778 -0.3105948928946835 1265235995.943367 1.4593907027647528 2.7348866410462085 0.329907313542424 2.14306487957857 0.3518115912193589 -6159.858949034352 0.44045885774052523 -6160.299407892093 2.0675815853609705 5.236218641044595 1.490392891556647 1.416786299383626 0.21526547052430722 4.597994109261156 2.399783152396437 -0.7193584985922095
168.29647486978217 0.1531977196699225 5044.453193123438 2.8446454488160153 0.9334788455550853 0.4261873199154329 0.7162989243584257 -2.88388579223911 0.1303092680111808 1.840573101340883 -0.11955110255229973 -0.46111294379602624 0.8027858631298554 -0.3092499588591916 -0.2776758296830431 -0.0943198187663734 1265235995.9441743 2.4873136674683103 4.70897593973401 0.5355391325371878 1.7939546313870023 5.697723977695537 -6144.288163355384 -2.188372370508417 -6142.099790984876 7.837534291304819 7.328068090623036 5.306826806967908 5.685787663490248 0.9676526514859762 5.323161620652741 4.749010025068944 1.6767337543605132
139.47390079128638 0.0869578535536027 4574.246881690563 0.753001070084719 0.9188410566625131 0.1520629987786594 -0.6332229213987329 -2.0783464224782913 3.254519824967472 0.17680646818929813 0.010037103065016335 -0.6618860664086016 0.63724012669079 0.00041983469120632585 -0.07778560647567367 0.1306613131787763 1265235995.9163914 0.6729085352239582 0.2582523083078215 0.8044244963968163 0.5369793914795264 6.273419351362968 -6155.2261507819885 -8.303005169137474 -6146.923145612851 5.674137190878279 6.722138991988732 3.775071636958033 4.173926248614034 0.7231919993154117 4.824038914078421 4.667687851753936 -0.35845683374864984
144.8497538288638 0.8115476601449326 5792.291035455771 2.638277786091525 0.8760286370224636 0.572586623214903 -0.938360663183624 -0.8663052843269035 4.955840614149931 1.2248373362318252 0.04529155666998185 0.3139817063593388 0.8165723090146536 0.31749016576359446 0.4391937811912052 0.18483576031445415 1265235995.9166832 2.562328119249992 3.7144706838510766 0.3705461835023837 1.2421011022193003 5.8005203259741 -6157.748870514903 -4.226744576648766 -6153.522125938254 6.285684877188872 5.71891476149161 3.6237028693059568 3.860014478026158 3.3880525556332657 4.350742583760706 3.1984407075224217 1.8833486293093296
68.3300133656107 0.523351732896505 1912.5892647183232 1.2033243666489357 0.7962186296579621 0.790191031515195 1.0159823751705308 -1.0793588185818666 0.5006350549652954 -1.015904123501396 0.35844880302187715 0.6802907937749639 0.20659863922982624 0.013097803009429443 0.4970299699750637 0.6141591998740729 1265235995.958881 1.200948944263161 3.081168182603324 1.3083180293680823 0.6805468207792758 0.4585933839941989 -6152.964018643223 -5.858724262897618 -6147.105294380326 7.45431847740358 6.787298201834481 4.639477584598352 5.526663125048656 1.870322540846175 4.131187589387405 5.385228227612764 0.004787320727296034
167.41421175773675 0.13297925975074973 6242.24296055262 2.8589468264330873 0.9227504361505197 0.559534194570319 -0.21252551541198472 -1.510243168437512 3.0616397646932563 -2.8594777197792496 -0.15676782282046775 -0.6170805555645839 0.6679100276895155 -0.22495602741390475 0.1572002866974572 0.4876078039632338 1265235995.912213 2.50877726835458 5.19331733215938 0.7614660926847486 0.512639159653914 4.3512503171794075 -6150.592278488323 -2.6130104254795787 -6147.979268062843 5.404226896668544 6.8949851870959105 3.4468886831601604 4.0140969474604535 1.1007508587172692 5.002316112968984 4.651779258514269 -0.9373387681406018
64.63267920714962 0.6554710920605523 4339.205836317046 0.30431961746157704 0.5512908705887405 0.1300560132874271 -0.4638615011263171 0.9167043871288797 3.1135591936270623 -2.5504992869415113 0.22046887183421365 -0.3757403297264163 0.33783769056119894 0.044299016592075566 0.049635691592350775 0.1117517867478792 1265235995.9188228 0.3408196330394315 2.6788641879625525 0.9111820935190533 0.5369771843356025 1.8823198021593393 -6146.940234224882 -1.5980130085674376 -6145.342221216315 7.277268293184879 6.814176015991122 4.909527490145213 5.300752906307633 0.8701679497508504 4.71775837280134 4.911494565031813 0.23015614359486525
78.71989460179472 0.08923955488497834 3878.865866277462 2.4500698675515795 0.5357551669550583 0.051660981851309525 -0.46884655148153265 -2.1994657241455156 3.0422509354492107 -0.9815680660887793 -0.4141655111579663 0.3133960842689397 0.131466431651576 -0.006451629760382228 0.004014965287308695 -0.05109905647874517 1265235995.9176097 1.9665041619093226 3.9897184465919406 1.322879223039112 2.993965095448586 0.09110243884155755 -6161.439271544114 -3.7730421814038277 -6157.66622936271 2.865552000007554 5.175378905554743 1.9559843458804775 2.0680981196137256 0.32936859453807116 3.763219974039872 3.552742485425128 -0.02725940761700635
