total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR V1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR V1_matched_filter_SNR
160.64596783438344 0.11544032717503121 2724.698177456029 1.2218475587200883 0.8890936416595926 0.09198201829768525 0.9167617741227607 0.9878087777056872 0.4324185436889838 -1.7540862883176567 -0.33502311168360066 -0.379767381252249 0.7307692894574611 -0.08695678193887033 -0.015385702227535299 0.02573887977199231 1265235995.9484298 1.637246315960605 1.8186134859424565 0.6060119417072936 1.2871843741606903 5.610393568361614 -6146.575944960726 -5.529572990935711 -6141.04637196979 6.7521704821439545 7.729865072723668 4.536413392739744 4.83361966298979 1.2840874984462975 5.91534387005715 4.012926817459622 2.942097771863467
71.69773250925006 0.1726700828121103 1866.6579106639315 2.4054963018552415 0.7161595370440154 0.015798918982113237 -0.4163205809909055 -0.5724226769722428 3.0378903493189178 1.6592515493616002 -0.5069988330598444 -0.5035850316597207 0.047315765483953325 -0.00525143762010803 0.01469167687763347 0.0024865386481416414 1265235995.9182477 2.2506926589088634 5.718195945243376 1.5046794161409796 1.4127525844960016 4.273658991800278 -6151.135280373144 -1.8752305124544226 -6149.26004986069 7.609196347890207 6.399614417379971 5.084146174288955 5.580300635278298 0.9547625668831369 4.562267776672084 4.480367088641885 -0.2590138530885579
152.8509455659344 0.14722706667388025 4830.822678731074 2.36849702293815 0.8173739320555405 0.4044084393867554 0.6976788815839207 -0.3049457635024887 0.2898529200923443 2.7563594827246956 0.1411830220263046 0.22446336307727915 0.7731647287166513 -0.11715486755180828 0.3587049560163236 0.14543616257821398 1265235995.945019 2.2177287436646873 4.000127280724415 0.3303985440287795 1.2029282914326722 0.8771393684705462 -6143.662160708998 -0.8011434932974844 -6142.8610172157005 5.743635072545285 7.461419104909281 3.7185649068417344 4.3033494764754865 0.8017494393484493 5.730126967956972 4.467463632038845 1.6971118662621352
63.23884465545716 0.7172432875783055 3108.1665393301873 2.240952791135345 0.9666531839252942 0.3933161340564243 0.8235660526236549 -1.2559481841175801 0.21586230750123736 2.5451236215303847 -0.840262960074119 0.4521601471221535 0.15468593108250164 0.279135529715469 0.2717909031741563 -0.053950368963817594 1265235995.9585516 1.9709981067003866 4.3833572483844465 1.4100832239395973 1.708398099835433 4.4073347659353725 -6153.843130619677 -5.817084496926713 -6148.026046122751 6.696046665262999 6.5348950448171985 4.618037675311606 4.770923946248392 0.8654788685438726 4.272848777172097 4.39221025506851 2.2707059804092444
91.31451346181423 0.19980941237421196 3734.6052118650196 0.966378955774626 0.5453372630535355 0.28712934932533163 -0.777219349088626 -1.5960737788223414 3.0745832872994723 2.7417808305621696 -0.513248143967166 0.12053660071708681 0.1394274043240775 -0.024685200168690618 0.016148027309228288 -0.2856101282353979 1265235995.908232 0.456687387904055 4.218835842881585 1.3122537068300724 3.038677726439243 5.93456275303577 -6157.641199691748 -0.4680501952463052 -6157.1731494965015 6.5375268461022 5.188464255229807 4.585245299384707 4.6319335168611415 0.5098771453554221 4.412303453585836 2.690246324034307 -0.46294090043093095
181.15029751136655 0.1937837452128546 6279.220940790422 0.587926437474784 0.9650420794735757 0.22977750732960192 0.9518506253184698 2.2512691092591743 0.5409309275505856 2.2253869078865076 -0.13727947492328868 0.05291463730427044 0.9537612919795114 0.03036046571924951 -0.17441949571980134 -0.14647110468882846 1265235995.9328692 0.6744528962434626 1.8822130037352343 0.15305077940122683 2.2619772634462785 2.111037755520136 -6153.122439902603 -14.86722046631268 -6138.255219436291 7.453437413291175 7.79622047174708 4.8452005975203 5.401979016888766 1.701876360001232 5.622429659192293 5.235078097299217 1.327891443869232
62.6812996301803 0.7946940577927518 4001.3196855247043 0.4734071458322707 0.8895779912575105 0.613175196959302 1.1421727990397736 -2.9910661499876614 1.301659209824753 -1.592127106652537 0.5740119284198582 0.2803928076628687 0.6190631486144177 0.1658846401758863 0.29071748165412914 -0.5137601134580969 1265235995.953523 0.6469881568144547 0.9844222622422228 0.8011148285904665 2.564162799911306 0.5978833685183198 -6155.5774588333215 -5.871960813411169 -6149.70549801991 5.512009823310299 6.648446537248918 3.5914326821464337 3.668317076014516 2.0068167359527433 4.54257788579309 4.851170188937521 -0.18159104637784557
143.90337862454155 0.6211991637955016 3828.5368091975192 1.2465518594947806 0.9896781711707237 0.503307673687387 0.7544624104600047 -1.9270534522357698 0.2896029642259208 -2.871636176425302 -0.00914207980558079 0.40268129857644586 -0.9040061264424284 0.20268176767556564 -0.18687520655672746 -0.4210895066596861 1265235995.931298 1.4258208221285624 2.515766517430588 2.722440770426012 2.56192423870861 3.944845191345058 -6167.170200610065 -7.274041111352945 -6159.896159498712 3.929282575025419 4.233735039425853 2.4601025847225553 2.905163781740032 0.9732318471493552 2.919385949225498 3.0662114520511836 -0.0067375690826220885
182.26719169308942 0.1321944321605225 6259.309793253241 0.447210566296714 0.9225674007708468 0.2490561075886352 0.5667341076526614 -3.0951107903345476 0.11043921918726385 1.934203613801728 -0.23636982314308208 0.009780319869154414 0.8917198332523737 -0.0378361892762585 0.10094015345718464 -0.22451826858474788 1265235995.9341447 0.4799121368586357 2.783728211899257 0.2593247735478124 2.6939654755291045 5.112371080988762 -6147.608850361065 -5.049082629901987 -6142.559767731163 7.621252092406838 7.405120081221989 4.952291296552602 5.704815986186217 1.006662273982257 5.37896330039754 4.510177474568101 2.358146810143945
167.7396928660863 0.3216469091208023 5843.054011953942 1.7040915307284255 0.8226049443356149 0.857389008766079 0.6065301380543144 -1.0080291387567273 0.10247765223068761 -0.503543982524439 -0.20849802691530328 -0.23311108088768429 0.7608328930752147 -0.7869181036368779 -0.3404003736100637 0.001842869379115717 1265235995.944593 1.6460221221762188 6.000134645870938 0.39000598766201067 1.5686469281214148 5.850378243984368 -6150.345371825116 -1.414965397361513 -6148.930406427754 5.254643735181958 6.513488763387744 3.55179826142777 3.808130253406833 0.7029607861703832 4.651659540080149 4.499038958373262 -0.7390858170736158
165.78868200500463 0.3942317710341139 9487.786374780895 2.8837955618235354 0.9335615680772094 0.8271401096802826 1.0270649798052955 -0.7210816293515531 1.2537502609273283 -2.1401511689561974 -0.28255428363220486 0.012977260309311067 0.8896807679762072 -0.7550414882853139 0.3343865816736399 0.047526056079022626 1265235995.938479 2.7257900892581497 5.125156455369035 0.30781994414108443 1.5133063739966266 5.912171110497852 -6154.237166763162 -5.026075844963394 -6149.211090918199 5.898147930809071 6.372254393048873 3.6688431553325285 4.057684377837876 2.2052066581450913 4.700724688951277 4.18189381654072 1.0102363859973964
67.63570096132524 0.36670767413279587 3901.4009476761453 0.6781726154611072 0.6363407842581597 0.15432322145047583 0.527274283946706 -0.4316500517802987 0.21096123866720662 -2.610697573752037 0.5582798165387262 0.2521071765322797 0.17232298655924572 0.048049536969966 -0.14615871386307894 -0.012022023029219803 1265235995.95745 0.7645453039476722 2.7035030260323145 1.2965692353512388 1.6487769173436717 4.6058421590756335 -6153.011140432107 -8.499858838441966 -6144.5112815936645 6.305867152759772 7.102754089861483 4.086380317026259 4.711738182273803 0.9300428778170245 4.549421719414418 4.804727094514041 2.581951825113523
129.64695689678123 0.08778312702714527 2664.2178228692615 0.7385892336579731 0.5345025397586183 0.7556749995930194 0.5634909563430093 2.6375864253815418 0.212425182143698 2.706714550856315 0.046448885770333605 -0.49658966201971283 0.1921826568508593 -0.11102296802256602 0.4190217629453153 0.6189825262150541 1265235995.943617 0.2859866720605431 2.841614935669781 1.2030061796061098 0.6109348976682712 3.307334300882131 -6151.367217703754 -2.8250237195160715 -6148.542193984238 5.833143807597288 6.376646585136033 3.601670962435965 4.496652976823631 0.9130416006291071 4.64708218523981 4.214075394806362 1.1435984444906446
108.7637292478566 0.8623084135688729 5123.3687589906785 1.0843622181149575 0.8970157373968995 0.8151849569315571 0.5209560962960167 1.0428925147854797 0.07684681708134544 -0.5771550877019076 -0.25277334803798107 0.18247987622854211 0.8410968805262502 -0.22649985072495557 0.13447031203184767 0.7714545137667774 1265235995.953609 1.135763034078799 0.5015327310387904 0.3549575851500145 0.32903319200185394 0.08951489442905247 -6150.525453712665 -1.7847011933560628 -6148.740752519308 6.783625614318573 6.3769198354836165 4.615168775166179 4.909772170176906 0.7822601158991196 4.873682573696892 4.108692632821407 -0.17598184004812614
159.05975614489182 0.9219780656011117 3697.9769859506387 1.6894746443186044 0.7207294798536 0.8442984516585088 0.8316611483172249 -1.9011513770453965 0.4792369586459375 0.5087896664547439 0.09767032599775313 -0.6713154823278438 -0.24340709467159746 -0.18905837186952715 -0.22661631751247296 0.7910384643846877 1265235995.9397974 1.5911889373494528 5.86427783661772 1.9152932905390645 0.35708977450109725 5.443419414271646 -6153.076225932603 -2.6345744593137206 -6150.441651473289 6.16254591865594 5.977751558710866 4.153155872817755 4.405387905607987 1.1492718985276045 4.159443851527945 4.108990015137302 1.2444844712404046
155.08788512102964 0.8296777883275787 11041.8698269013 0.894577012948047 0.765040577386178 0.9624275743798811 -0.7126015344012493 -2.6058627574924977 3.330737237554195 0.828453803843892 -0.2850870118104754 -0.7005524339924416 0.11505984517465744 0.5668585066963856 0.11893290902935345 0.7686307517023379 1265235995.9012296 0.7618487530994809 5.532756141826201 1.4198264491912362 0.6457685170449947 2.164087020035645 -6162.08865918019 -9.921936451884324 -6152.166722728306 5.674518706452113 5.82780551266178 3.7391755485284563 4.194155387899592 0.7923315905065914 4.534519461739534 3.658362912786373 -0.1335333024591437
132.6616007594408 0.8905118624159383 11613.173076087318 0.4768662583298521 0.7311776368658265 0.8030928787030515 -1.049979893946885 2.53448231444477 3.5972223595029464 -1.7267805409941324 0.43389237117325785 -0.5884958267866937 0.0055505625830212305 0.485108075865918 -0.5101698744478208 0.38646477945488866 1265235995.9059741 0.11663363545931471 5.042506466670394 1.563204989730973 1.068749801348838 0.12490550821167812 -6155.110335773915 -0.3663254524881677 -6154.744010321427 5.094772454145457 5.337361953729408 3.4177099789715157 3.613247317557845 1.1047210875686626 4.299875462144296 3.1316282848101267 0.4375019096469862
185.6037489780469 0.14794535413412452 7398.654858053288 2.305128521965082 0.9851345113809837 0.9760741574723794 0.5576498567147993 -2.665248043401725 0.12304265342878873 2.135987670856801 0.4152532918287688 -0.027744157581122256 0.8929081536526222 -0.13516933044174356 0.6399115676279354 -0.7245434414921607 1265235995.9384246 2.394832062626548 0.15976291376139062 0.43615676128855285 2.407298175262241 1.8456809520897137 -6147.57581242649 -7.750989386407824 -6139.824823040082 6.653942040981037 7.783518910966875 4.355656016525194 4.944996907866239 0.922068832374293 5.798580363215599 5.181574247935332 -0.333047626988729
172.49886900480138 0.12957959204445524 6911.636372266223 0.10197593737689528 0.9604071704787192 0.5357494178154402 -0.847066374269227 -1.8132297986728279 3.5342748386125704 3.086105559925723 0.011407341120942263 0.6052296093100668 0.7456198265134009 -0.08498118095583704 -0.5257322960425499 0.05840539761668477 1265235995.906021 0.5083335967117867 1.7743673191129976 0.6819294650425061 1.461562969351981 3.0001811025181624 -6151.700454397733 -8.887804786654605 -6142.812649611078 5.974252916799214 7.366216392475096 3.9200669156538495 4.374527239172895 1.0900847326765 5.523201078649365 4.861924433411625 0.3421762548312892
172.057495503096 0.18033331115493925 8167.050786595474 0.49052406031352636 0.8380473706527559 0.9245480107062555 0.7431294807350931 2.8046302175356694 0.25179904090462246 1.9612878472520532 -0.28642665910436665 0.07358766924969072 0.7841352047617214 0.31247687021690307 0.8551343118318395 -0.1609115856867652 1265235995.9383624 0.645300170436949 2.2202214153915114 0.3606452903955481 1.745730702391135 4.613527488729099 -6149.51115042993 -2.5294933922096563 -6146.981657037721 5.290295520068221 7.234794123318278 3.42191591934366 3.951004054706681 0.8168751987223537 5.132387664886586 4.823875350579657 -1.6525947676882857
78.30680687613224 0.8018859189316121 2216.450244643598 1.5264588641545267 0.8857085334424704 0.10157608057937954 0.5181200837713182 1.3906175107075696 0.18486724145764466 0.8973232103686445 0.2995952868110867 0.28445956923600385 0.7834570976150904 0.014808255710360159 0.10047297891120544 -0.0018963695298281015 1265235995.9569254 1.4333474129217059 5.384946373199456 0.48525919449214105 1.5894668612262226 0.6649752949768772 -6156.75590889273 -8.585963286092078 -6148.169945606638 8.032543745231722 6.523804316035056 5.379147031367813 5.85694469309398 1.1325789579655656 4.422775574265093 4.647441585796634 1.18337047462313
176.55279710724844 0.14977299200853061 5849.835795034675 0.6252094423516629 0.8908237962208054 0.7305661598748991 0.6637936811141264 -2.1466185507580264 0.10810004987838129 0.31946208786917957 -0.03516161452012396 0.49108467247972987 0.7424059140612107 0.7263295736880726 -0.06350304305226147 -0.046256111634701634 1265235995.9420724 0.874789053932014 2.2852285785259463 0.5855784100015166 1.6341541383821387 4.55370274604977 -6144.630215258352 -0.12883013516679465 -6144.501385123185 6.050436111627298 6.995523415591908 4.044636488162381 4.445725911994389 0.6958548231713202 5.082988870501477 4.641719535033968 1.247001106068804
105.88866356210596 0.3487364170822413 4574.115640093655 1.259278082535073 0.9235737521988545 0.5839245929160177 -0.9499965360683671 1.1171229599145998 3.595831498607706 2.238267893436113 0.5568031474144874 0.2618062047069533 0.6887788048110457 0.5665669285398847 0.13519612144947016 0.04113215824678258 1265235995.9151223 0.9225277849367114 4.670303771318207 0.7290979654266561 1.5002970694472306 6.077907434206473 -6151.941573139606 -4.435310390828558 -6147.506262748777 6.647363195488341 6.648195836590255 4.367152057442669 4.874771854467085 1.1627638310520243 5.391586712169113 3.872530511055268 0.36442838495853497
176.50648849004267 0.1990055278985951 11007.866634856178 1.1056344028333511 0.935209386813253 0.9373817301230724 0.531276975030507 2.42665900922884 0.05572566828601655 -1.3181200446443295 0.2104044612971356 -0.366682187787664 0.8342006551238949 0.02817193884164057 -0.31825241648129043 0.8812526591359862 1265235995.938607 0.832448207258209 4.462355300024262 0.4690603298411688 0.34780990842848775 5.850539373580451 -6151.918647417659 -6.052792174213691 -6145.8658552434445 4.777068806508251 7.132156503583539 3.143861000259475 3.5430108735389054 0.6193531651220869 5.319831443188303 4.654422428837931 0.9504744402688758
154.8978529538535 0.12931899417889245 5624.730712817112 0.49662968748138503 0.976837780543613 0.9545223521204473 0.6606383040017663 0.8326915933636807 0.05876084915289326 -0.7694114494132597 0.6486859048384113 -0.30926015352588504 0.6616470386864053 0.6098604232098388 0.02555317646282689 0.7338461828425131 1265235995.9553525 0.5836816788663045 2.4951020718370915 0.826661422685835 0.6938183977506193 0.48674968721428064 -6158.356904243751 -9.150442123343257 -6149.206462120408 7.4912062972684685 6.313391100002381 5.114688889468993 5.410910562161288 0.8247279796809512 4.273095300626437 4.4783505750318495 1.2425537656236125
70.71974783146 0.31021029388090354 4627.010470274616 2.994773307469507 0.30816216191260987 0.9338120700560767 -0.6153483650479713 -1.2881591487793769 3.235500968171961 -1.0555725178797466 0.11773955692200662 -0.24764523397228194 0.1406170432816622 0.5502779247095253 -0.3958556749799525 0.64225966115424 1265235995.9170206 2.9866367504867046 5.414569688781993 1.0969540394595412 0.8123663799275287 0.5033812864190839 -6148.585823915231 -2.270435537884585 -6146.315388377347 6.101384423288757 6.728925253830153 4.094344537966234 4.468388359367251 0.7047979533511716 4.436942451673602 5.052151139880788 -0.2602798723894976
72.81086255522592 0.2759834624402656 3431.460651442417 2.268923979448777 0.18189075400191204 0.4688711562396833 0.44141823746149766 0.5720122393529822 0.01945748400720637 -1.3602244106848491 0.07396611151244985 -0.09914711249191432 0.1333533307556568 0.3038506885792064 -0.11773706747385833 0.33712446239650984 1265235995.9544356 2.293960231665766 2.9716171381923466 0.7478529639974223 0.7684151863232082 0.5601750396464986 -6153.623065615824 0.338466396955522 -6153.96153201278 4.739799038322331 6.0329429958162555 3.0562387529643837 3.5603066752995995 0.6703103657091322 3.436472414948924 4.579211929839702 -1.902071668911893
79.51588968079761 0.794928352352821 3529.886408973511 1.06092821773674 0.9630290566314753 0.08923035235405996 -0.5833466054686954 2.4992012929263674 3.1688298875464427 1.6507871361373745 -0.5392156211131944 0.45466694424555154 0.6557053055103593 0.045367344179357866 -0.03922783826118159 0.06606842338588045 1265235995.915592 1.2312125473437558 1.7821146032342516 0.821835544882917 0.7370932161019863 3.1291759981821357 -6155.279092967164 -6.95544953639891 -6148.323643430765 6.100385983333216 6.35740985278883 4.134434056619099 4.445569478012359 0.5983946801914448 4.6854358726311505 4.294885200007234 0.13157446012238724
98.63577549206339 0.3342682996407672 4187.9021187377575 2.036468158021157 0.7508298123215709 0.1554571590386706 0.10764874034767397 -0.3611582626627827 6.09959691854702 2.98393083099026 0.09310529053111623 -0.48942174354638185 0.5617322929029285 0.014901695508886214 -0.1267710262858054 0.08873541943203181 1265235995.950818 2.3085729547883953 1.3588036675347295 0.7255288372304837 0.9633127794719153 6.212207425126457 -6147.731181021716 1.4427326696122647 -6149.173913691328 5.737775062085747 6.338785574221476 3.588172749346009 4.2703750522625965 1.3457250450805451 4.896779335793444 3.7432740774325906 1.4797479088431886
78.74165994515799 0.37660983556723493 4327.403128950855 0.3386221852874982 0.6224533580327559 0.5232914959736745 -0.4319654036681599 0.7008470580173565 3.11847446921141 -1.030663844799393 -0.3355816102056242 0.12585125399587294 0.5089151478249798 0.05817058033856848 0.2781674276905059 0.4394007914347533 1265235995.9178839 0.41602180295490515 0.6439287081666033 0.6135735226492247 0.5740906812343304 4.865031012922869 -6148.987586978598 -0.3563654885609171 -6148.631221490037 7.583327866300609 6.45206847157921 5.118427266181762 5.510160115534495 0.9729847633911406 4.664829970164822 4.457073049761 -0.05521540086531468
140.25033483784316 0.4054311547334504 7682.285508939705 1.332543751795064 0.6344472707634644 0.25235895628582133 0.5624137524037806 -0.16196374677806388 0.15530465423614093 -2.7292644006679634 0.10376994528524588 0.5853238422608897 0.22170055822134263 0.18992357593768935 0.15349616858695023 0.06366321033247062 1265235995.9431262 0.9912365116081665 4.267554058181771 1.213824139162935 1.315768389250358 5.567572994981889 -6158.457280810568 -1.318195384341808 -6157.139085426226 4.761234404782804 4.960042261487051 3.06848730823718 3.576834843014146 0.6782265125124333 3.519448037182305 2.8845087741287334 1.973604286903926
68.41707376225787 0.42287430735286824 5693.852980745015 0.2896429121717093 0.5027894785984413 0.8285153282633932 0.8969905209092575 -0.6085408421850249 0.5132360957845328 -0.8054847975486612 -0.3655832194034319 -0.1758366684162576 0.297031371272776 -0.7611664433094423 -0.2032968150121702 -0.2563858415610338 1265235995.9565914 0.3506356659328267 0.6206680500254674 0.9387873463587322 1.8854131656342732 6.095866327026128 -6150.151345146366 -4.257915805030752 -6145.893429341335 5.050043575861596 6.966371767097828 3.329117180837667 3.666775761246424 0.9872560109151773 4.417719316766056 5.09872828866743 1.7369690480927584
211.42138377717507 0.20301417543177172 6089.970490778635 2.0478818883523084 0.986602180287199 0.3120392272077954 1.0015216686725648 -0.26898908142214306 0.7403492969486702 -0.6242921216011077 -0.5074005102573858 -0.15569006556302367 0.8316785363486188 -0.03812882021110169 0.2426133614851877 -0.19249267314525328 1265235995.9316905 2.0201673654945576 6.116886352206126 0.5680111987820876 2.2355765045116316 4.570553845028877 -6148.512270407532 -4.305064688263142 -6144.207205719269 6.510654468813377 6.955298605520961 4.329464649475495 4.633929706166475 1.4734493338861425 4.820923174676104 4.802161782764504 1.4401807692052881
78.31377156460816 0.49297405835893104 7297.850239399834 0.4287858479780735 0.982012839379878 0.3911143242257481 -0.18561910994948674 -1.005305150163495 3.1498681718036354 2.563368709997357 0.36151739468397054 -0.32760207043595635 0.8522507104684155 -0.08323925347102806 0.18817698374541642 -0.33261248335657345 1265235995.9229615 0.5906862212632805 1.4777028589132148 0.5199156933886067 2.5875844799846672 2.7234890082300747 -6156.187233861903 -4.690606893733663 -6151.49662696817 4.500820271823029 6.168194862168108 2.887410062489675 3.3385475009716163 0.8799697915512052 4.24133728751435 4.467964808155727 -0.3081823231456073
112.83648057799864 0.2078579636648022 3749.2714775035415 2.257947265813958 0.8553962982874594 0.0051804654040824745 -0.4758477141868727 -2.439242340040636 3.1751816407531086 -1.4866584338629196 0.03012406417467361 -0.41771468401524603 0.7458617905748568 -0.0021300627125555873 0.003783286107146448 -0.0028260928638224906 1265235995.9133887 2.0494532512943135 5.367037238812378 0.5116275539834056 2.1478162202691777 3.5823847001354734 -6152.177999178931 -5.316792665727293 -6146.861206513204 7.104003692709374 6.671886804382891 4.833635343026928 5.121631018668349 0.9336667206683442 5.146954337123459 4.245327449428205 0.011376695300840697
69.62086654825377 0.49274217689977395 3935.8371644012445 2.5383367000420334 0.8624325982889349 0.33259308101997964 0.3002028709532996 0.029326483041187817 6.277561998440459 0.4240462857031561 -0.3368364312396248 -0.6139765522700059 0.5033527574612 0.13958844774271278 -0.12029417266708455 -0.2768800007611318 1265235995.95809 2.7841017194678535 0.8664484527668125 0.9475884234733026 2.5543809699413913 1.361283329790006 -6149.3027930722665 -2.647857448499036 -6146.654935623767 6.55666058111079 7.240818988895467 4.176914098871212 4.938481240788209 1.074518320423585 4.850285475481517 5.035089410403409 -1.8846922999592424
170.54099405179417 0.7254208380323268 9031.586355078292 2.048408904227261 0.9242250928632394 0.8388824431890773 0.9150220809045406 2.4349763493048493 1.2267451371099105 -1.2699416479755246 -0.5786247225244926 0.5986080701254729 0.4013151269790043 0.6015957137070954 0.5152754809930952 0.27622007426590217 1265235995.9355783 2.3208746262646667 1.0606749571010363 1.1216263948580798 1.2352643870695668 4.6522279928625565 -6161.418708976798 -7.908530295221965 -6153.510178681577 6.1214987362406825 5.708820847619442 3.645404358481471 4.3546179317161275 2.2849675073700553 4.07669931262134 3.9464049446935827 0.630116018829149
179.00252332748184 0.18536025768837125 5808.337186920618 0.6571356398826016 0.9478763170965245 0.9149269369368419 1.0513331335617655 -0.3201359338589989 1.0158989072938471 -2.6678650268403206 0.5257381330409747 0.09893235202728856 0.7824840686566149 -0.13420697956182073 -0.646145812305696 -0.6336997520982134 1265235995.937352 0.7959676081566807 2.571750825710113 0.599686060057749 2.33591602432831 4.321594109491528 -6149.4096184341315 -3.954446605298643 -6145.455171828833 6.530589640111807 6.9541846754383565 4.152775546916897 4.584022031386504 2.0951845551711843 5.400494846137697 4.252637553044059 1.053761718502471
125.56217022612546 0.3110968934533253 8844.324571765543 0.8323655410938071 0.9268434206054609 0.9236701056484968 0.5424979987304027 1.3094820139091428 0.2405893568625772 -1.4300754081281655 0.2787388896334634 -0.10567613402011046 0.8775966684212622 -0.4401169616149532 0.7457851894004448 0.3213533498167862 1265235995.9503171 0.7236672208047108 4.259879318174048 0.32744819318573337 1.2154562423237016 2.4663134246478164 -6152.928898462475 -5.313381268832826 -6147.6155171936425 5.773528095801907 6.624076354900765 3.7515741273486065 4.299649484810197 0.878824526167732 4.693441757327977 4.138273293303861 2.1736343243640333
213.1720930025913 0.8503498080548102 17199.375788040375 0.3562714478088367 0.28244317183559253 0.19197582424084578 0.8755823193300902 2.010219076039291 0.13338364153388493 -0.2919457945791508 0.2764258519650913 0.04313700550796369 0.038756837302976736 -0.0038195223155885927 0.19118799965678981 0.016949251590208034 1265235995.9128995 0.310244476013893 6.065135658336863 1.4331420625147302 1.482392754394334 1.43596734890332 -6159.619717189651 -1.245739270341807 -6158.373977919309 4.39244740570678 4.690771127525894 2.8383477836100406 3.2967328787481804 0.6073947623719912 3.008885076077225 3.493437560295624 -0.8636193502383169
155.04720032102665 0.11554722818642549 2436.8585527454825 0.4911532117384882 0.9773501482935467 0.30891948383771856 1.091124526937256 -2.92490047178125 0.9050830320373193 -0.573907255725182 0.7409114231558733 -0.527561830737211 0.357689935776447 -0.2948312746395444 -0.030565103840333886 -0.0870146046144761 1265235995.948862 0.7942141422359261 0.9176068586343361 1.196111421436961 1.8563346910136893 3.863657250538165 -6150.102188361112 -7.330161117295781 -6142.772027243816 7.926520039088777 7.23213359691212 5.208838582531343 5.603704071095567 2.0727327938728064 5.137339062295138 4.966708634294704 1.1150376965035675
103.13675357435618 0.07375007551619062 1777.00694234246 0.5299308706156425 0.34407506897339096 0.2650693170391134 0.6771058604075894 2.695836077786484 0.0868861904385847 0.4649644934427157 -0.0524029726264178 -0.12300030659256746 0.3170370737423197 0.2295061861232151 -0.011433426788210639 -0.1321284606685357 1265235995.9501116 0.41206571017689086 3.491030888209121 0.39908139997897873 2.0926265167877394 1.9237706375792867 -6151.208894382476 -6.141332364797229 -6145.067562017678 8.412768529116825 6.993945399991831 5.44411134012907 6.341016123126436 0.9632448115755025 4.024531676492126 5.626152489082704 1.031903683764555
65.09263516225994 0.39765485065931516 4011.745171245362 0.7819091170417256 0.08767689460257337 0.5272314672718533 -1.0634111971593754 -2.0142055388311357 3.810698921811308 -2.519080799052259 -0.054334413987521195 -0.04682620565069883 -0.0504213820530723 0.5094943803198093 0.11963017385915176 0.0638523140269328 1265235995.915922 0.7895560203913794 0.3338851913777371 2.183500399470813 1.4493896057103184 2.660903396757578 -6153.065769974729 -2.360416303512981 -6150.705353671216 4.521143235395671 6.440473397988963 2.9755085984074694 3.2215402388897703 1.0994376858109332 4.165214937908796 4.898786873709955 -0.36410064157037586
172.8890823607316 0.12057970718171931 4687.602481060683 2.9995578794488744 0.8531726076158226 0.38197193910496346 0.5500272615534151 0.48304352154417723 0.06829658574308972 -2.8358426621390587 -0.03962735448572389 0.3961874528902531 0.7545652213922788 -0.319748171944427 -0.017267410544409983 0.20824386025737673 1265235995.9392188 2.6827873107653435 4.892358544977596 0.4855407872272374 0.9941912671811048 1.5250569102741274 -6156.949464262907 -8.040663575511138 -6148.908800687396 7.870277354929266 6.572668018291434 5.103848789860849 5.900804670599901 1.0356145099286493 5.043896673971911 4.207327400911705 -0.23972351262171648
56.71995126718997 0.4590765019040897 3097.264680695633 1.1476849697961984 0.8709647336266194 0.46964157241890014 -0.9042491480559316 -2.958154888396072 3.6041611880935522 1.4077078221001191 0.784110313930152 0.37146223726930083 0.07593674402114163 -0.32306961624965613 0.14375931954511686 -0.30906712481970955 1265235995.918554 1.4169549285006204 0.7829527077381159 1.48349855459105 2.289077527785404 2.2805041947464857 -6152.4310237132295 -2.807684764799079 -6149.6233389484305 4.690285987376108 6.347208512122084 3.210579153716553 3.3027100885664282 0.8849125448194926 4.162711301125721 4.741434191624317 0.6911528964933166
192.00223546213482 0.1447408605104157 7573.652972777834 1.211127374140089 0.9392906545275206 0.820921471009029 0.9760138980249807 2.824815666467838 0.45955624722506583 1.594770826195922 0.03237661777974102 -0.2882437741592992 0.8933835766132516 0.4925276310988091 0.11635196859643519 -0.646367398289516 1265235995.933887 1.001518401768036 4.524940782986935 0.31393497636617235 2.4773244298978407 1.690922862885253 -6152.123851153563 -8.336091679111844 -6143.787759474451 5.073158544814723 7.4045028726716335 3.340333164195584 3.688915923548108 0.9853990470844622 5.282586817488024 4.838445317495623 1.87360247029857
63.11262268398342 0.7853585262687155 3603.95818164745 0.6308515553404311 0.9505286507429931 0.07912763853964734 -0.6066216318943394 0.12146267302496523 3.1969507151565426 -1.7945839210110044 0.8771809423287948 0.04399164966010395 0.3634873382370356 0.06090939592575544 0.0420370243339232 -0.02800209374260787 1265235995.918909 0.624826929726905 2.9910097358661565 1.1783981102341239 1.9325181065473236 0.5539799046832974 -6148.216624072691 -3.0639564473316945 -6145.15266762536 6.667883234817907 6.800606456565899 4.413697256387115 4.946908457946444 0.712769297055161 4.497064930933747 5.0292178083875445 0.8553498815392659
