total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR
67.70546534746428 0.8835247514510044 538.5502930985806 2.975183114879045 0.08326747917789479 0.5962243762333888 -1.2350751585549649 -1.9777217952184911 2.250224319876237 -2.264993681916068 -0.045701294528542574 0.011328482589886007 0.06867699941950868 -0.006585569988213183 -0.41497993984712933 -0.4280558218355367 1126259462.4077764 2.9097194241268016 5.365383837161002 0.6009907825844009 2.3716407948179556 1.7979113663671713 -2469.0364078103717 -12.076250727368361 -2456.960157083003 24.731884404628893 24.23946167377656 20.541163878861045 13.774131286789022 19.72098652742295 14.093764316877346
70.53691872273762 0.8683669919132764 495.11445389071696 2.6298574716887164 0.7699259460197795 0.0019272232568920782 -1.2306846189396312 -0.860870255594982 2.316117895410966 1.8904573816165327 0.4237556556999064 -0.6397915826881155 -0.06232044077372183 -0.00025307292710305304 0.000799307352154647 0.0017352957477803975 1126259462.4081054 2.836635971487471 1.1108611053925352 1.6518283984592623 0.4500797398257756 2.8632252796188165 -2474.95318414271 -15.426862342775626 -2459.5263217999345 26.459986342742276 24.239711729112724 21.994990103167023 14.708884649071539 19.603738156176693 14.256825558817328
71.85214913978497 0.8259132963162982 526.8860514988729 2.6613144848302395 0.16664243378781585 0.9238812679304934 -1.1407922045062546 -1.1984048680323025 2.452720140595332 -2.0486690324065497 -0.16431756839216047 0.019643933667968558 0.01958451751927279 0.9057977363489244 -0.17681823182411685 -0.04268923696452829 1126259462.4072034 2.7995401822841672 1.782779971674677 1.4529998990872868 1.6170191949746289 3.067793683270383 -2470.7132649937685 -14.02942704574515 -2456.683837948023 24.888447563747647 24.28221644998888 20.92615701100168 13.473335699978733 19.641238690723444 14.27752704140808
69.39849788818819 0.9022692588431868 305.98471340835323 2.2741565889465813 0.032073162441574404 0.35097740118378623 -1.1727684015467428 -1.6251658339580293 1.142020713066387 2.2927515940606416 0.02720195742766292 -0.009677348952320005 0.0139674685738778 0.28250504708650104 -0.09932107372678868 -0.18306107949571385 1126259462.4135904 2.3456173152984747 1.1498809839689128 1.1202163205152764 2.119492356434833 0.0037211072756632713 -2469.405017237253 -13.576437221264872 -2455.8285800159883 22.826597981111114 24.3165429534658 18.48204731537391 13.396548153294786 19.80609827042585 14.107187264298348
68.18386551761658 0.8744244512551754 462.9536948983254 2.6296472136425013 0.5793442932791768 0.9619811656430337 -1.280825478266009 -1.532438787841083 1.974242424876489 -2.0538682370886807 0.4963044350452732 0.039641372986909035 0.29622673656720067 0.1733662730130726 -0.41659265542653695 -0.8495895820207269 1126259462.4086926 2.8184758089355744 0.9631728878325986 1.0340834700783061 2.653367046876954 5.027038428822507 -2465.068040997685 -9.37470410286528 -2455.6933368948194 24.589472260970577 24.2795312997564 20.25657603617971 13.93962959922219 19.829294274407783 14.0105220714572
73.91335044116762 0.8621190538925602 397.4676767730222 2.697378964494655 0.16152577853531722 0.12045822290330804 -1.1203029273303156 0.23962134435469257 0.9851507887444502 0.5746927769103946 0.02507141156678725 -0.07297460690027432 0.14190386957810397 0.025363137154084933 -0.11493594758943958 -0.025624650055049 1126259462.4150178 2.7373113190764427 2.1334666627920087 0.498038006374342 1.7851607578184536 6.169447151350633 -2467.4440624241784 -9.329445753071449 -2458.114616671107 23.640191446422925 24.186368799066642 18.87029986925094 14.23974839904398 19.58566321719913 14.190920760363552
70.13366830079728 0.7952647968794196 453.08453716949873 2.7673975792733554 0.37244085903256335 0.738624268607974 -1.2276299690853976 1.3749678831206544 1.4310380324531626 -1.9399706419447162 -0.2847302891004822 -0.12288496001767496 0.20625261827943905 0.43524176487120125 -0.11501657347082579 -0.5855780085654657 1126259462.4114373 2.7778287666577413 3.0624909732200662 0.98389177529862 2.486178404737882 2.4758055020241896 -2467.283652324272 -9.344523560700424 -2457.9391287635717 23.541094127658504 24.191894500842043 19.158426653240646 13.67983190319516 19.74767841157919 13.97415317265131
69.1697921457129 0.9414705496598138 443.72351577072834 2.5153126832699924 0.36434881761934834 0.8809077209759358 -1.2699859064624521 -1.8019410762439345 1.746249416936781 1.3397762065346155 -0.02466971317334364 -0.09763630061249944 -0.35015513555461064 0.4580531007355566 -0.7467597134244223 0.09238885315791075 1126259462.4099364 2.5313694232707213 6.182366328141967 2.8615501791542273 1.4657239465452239 0.7976946971521148 -2463.9462151280513 -9.807935437639637 -2454.1382796904118 24.80126831642808 24.34546070804479 20.3719418606497 14.145207489809673 19.839981280446 14.10945072915686
70.95981542200396 0.8785698389228679 503.4856565972426 2.893459214627885 0.4057575519155795 0.0836547750145908 -1.2787648363318767 2.1343180252638905 2.055623355589689 -1.4015112365405014 -0.23110723161028887 0.29695800954369306 -0.1518044103502938 -0.006366744158652104 0.012844952832561454 0.0824171895801437 1126259462.408335 2.993959617107203 0.9580805091756196 1.954250374759343 0.1722241675028282 6.082019198980745 -2470.4696658897315 -10.579049244617265 -2459.8906166451143 27.129924661585726 24.277239220242315 22.39770994267114 15.30932400425596 19.73137819036073 14.14415281541559
68.86110010495935 0.9465717622695294 501.33289562423965 2.8049891514728484 0.19634202885464225 0.8751776728336013 -1.2962086427702146 -2.357346532472192 1.8688551138669203 0.8702828179454455 -0.027415233132645836 -0.1524656602091949 -0.12063506846690217 0.74742319492856 -0.43927879348824667 -0.11970241560107377 1126259462.4095273 2.751578073315394 5.759438077148383 2.2324379121972315 1.708001395849667 1.2173632849875196 -2470.2719464703664 -13.882956650729037 -2456.3889898196376 24.92811216720906 24.26085965960005 20.49391479988178 14.191907285356082 19.67403476592137 14.195832749512313
72.25316945214762 0.98411548070576 453.43387188869616 2.4655782848029206 0.046392156595548587 0.046702514224183415 -1.2782613833130232 2.1317278855494353 1.5171975470153747 -1.0385270480188193 -0.020855889650011717 0.03774297743527267 0.017109404279896333 0.009365369426735206 -0.044836630681409355 0.009115439621857497 1126259462.410685 2.4673363579871816 2.584372047587783 1.1930791768167774 1.3743544137376609 2.842690321929019 -2472.238528194635 -14.253895509700515 -2457.9846326849342 22.04854708187626 24.284871606637097 18.054699209684003 12.655681130209862 19.785634726196285 14.081322644992706
70.51283595486876 0.7916140998790336 521.6019631621239 2.799354361774348 0.11469650838838874 0.5103673076421057 -1.2563862750455406 1.6629828048418038 1.9723100113176746 1.6353454388907693 0.030508547627083774 0.08708967431635595 0.06811685683914621 -0.47875904349279375 -0.018336916541000572 -0.17586450601382136 1126259462.4091074 2.886551204368852 1.3285939866425103 0.9349137780140307 1.9225921398171975 1.9460311818234821 -2464.036680812074 -8.814143409158232 -2455.222537402916 24.416027482326157 24.304494019036806 20.168462414617306 13.761377905132731 19.693656642165216 14.243184952176176
72.54720649934684 0.9886661405237801 621.7185060615119 2.819105509114749 0.23479393919292163 0.05588083079413192 -1.0629549904382052 -2.7657877312252954 2.5208880156669227 2.384220594921975 -0.017473128239360237 0.23377310842769516 -0.013153609668578543 0.00827923380060301 -0.023728934888090313 0.049910511788541355 1126259462.4064229 2.866707795696893 2.0673981113250144 1.6268476021733385 0.4664735937011441 3.4026897750948724 -2469.559609315055 -12.527109077547518 -2457.032500237507 23.672725365412845 24.289062873611922 20.12896207831554 12.458844724772668 19.6851153451277 14.22866153674656
68.90777641236558 0.9108542895461974 388.3794200885772 2.2622524932091306 0.1682535534217691 0.49123231744127355 -1.2038590474470459 -0.9233093155925481 2.288887467398088 -1.4883453854368174 -0.06539763129136449 0.05319032497059576 -0.14561317725416634 -0.301258203345534 0.3744415104850839 -0.10171646789676615 1126259462.4076765 2.1260841376634407 4.52298203494564 2.616822143092772 1.7793691617295513 6.072720872397797 -2470.010289749538 -9.016778113193684 -2460.9935116363445 22.805547247026016 24.11494568494607 19.13049638112077 12.414390579011958 19.618900482220173 14.022458745050384
71.82370859950987 0.843568984391666 637.1978869359147 3.054709436986367 0.04618521985549516 0.49874361220727703 -1.213594600762357 -2.356478521037881 2.254433013321207 -3.0683117608489416 0.03313024489098666 -0.03175530593218259 0.0052021103138212565 -0.07549052178328403 0.4915274916298615 -0.03804072568322952 1126259462.4076896 3.066331442073225 3.6635508411105233 1.457920967088615 1.6471435838873247 2.487400198889956 -2474.9256300021284 -19.073483770852345 -2455.852146231276 22.781125526118842 24.33576583359493 18.974671888029345 12.607200600387559 19.736237221852683 14.237641624592289
71.21914835135459 0.9592974966665531 522.9640647215992 2.7259227550846634 0.04550536694286634 0.8582842747866875 -1.2623975514187527 -1.07102765205494 1.8391400854556728 -1.2795474882165458 -0.017262471564125564 -0.03669222963464019 0.020650079431844832 0.21098289743449966 -0.8240294456055283 -0.1145145672449541 1126259462.409754 2.8254013852743878 0.21295601573006617 1.0997775352951795 1.7046180437901777 0.690396479821624 -2467.0745672076882 -12.410832491734967 -2454.663734715953 23.975964226871884 24.324037320419706 19.740038011150425 13.608003524638603 19.789321158476874 14.143604902988143
70.89204166000073 0.8771472237151596 529.9115378073163 2.5718460545412007 0.5568734748414588 0.3907079727406686 -1.2225600915655335 -2.1918935381694435 2.1968005243020556 0.2186230123282652 0.2524851789586863 0.441929205531402 -0.22595990504198926 0.2420010211486051 0.27402802659921577 0.1378291201607806 1126259462.4086537 2.777349980762963 2.130061126283034 1.9886122771510135 1.2102690978715898 6.078839975580138 -2466.1218068104176 -8.83865345401453 -2457.283153356403 22.716368179195673 24.272808250436313 18.866477722414302 12.652644055786066 19.695778696028395 14.186103126634995
73.61563302555334 0.8891365426125788 471.83970710685855 2.73545303142359 0.6563114776427984 0.4693783786257627 -1.2085554845583548 -0.6858488676545828 1.2636592252025454 2.7884850102286602 -0.6402390129080221 -0.06963870682964055 -0.12644845806624297 -0.34135457665297886 -0.174881450928289 0.27057271377696585 1126259462.4133003 2.5781794741562507 5.436419409886742 1.7646739578834676 0.9564199689292494 0.3651079558505881 -2463.8252722649663 -8.772061059022855 -2455.0532112059436 23.641053616075833 24.31127930333851 19.14763549497539 13.866054630994745 19.706388662753355 14.23715376181073
72.36809992451771 0.7373010058895632 441.81338219459735 2.149948119416057 0.5582958081513677 0.07765832994271007 -1.2083295529160527 -0.6007152444464106 2.3201057572892574 2.0787778726075263 -0.29149167956122235 -0.47595201250968705 -0.01401755805927329 -0.06159074396761935 -0.020424573775697646 0.04266419169616442 1126259462.4076946 2.2112985430477536 0.2508680536091229 1.5959067271416776 0.9891702941369301 5.582110381435231 -2471.1199981143473 -14.057585175037595 -2457.0624129393095 23.77488344598686 24.236493149717763 19.78575574461157 13.18214521558726 19.716447785149235 14.095009291653545
72.71703913052187 0.8596874090775212 415.79787624307005 2.318161685497489 0.3407466469865369 0.2717935160441005 -1.2870836128686336 -1.7096945515070947 1.7486540803308293 1.4269464434311607 0.09104460400762665 -0.3142228065783125 -0.09530574662479954 0.13858850433522057 0.01765909372611136 0.23313750929121996 1126259462.4099598 2.3566954225593486 0.34097707669328237 1.8542746167576847 0.5398722406325472 1.4155118857561466 -2462.4702003338884 -7.513048334584134 -2454.957151999304 23.90927811758169 24.31189863781618 19.572362694747323 13.732304928493756 19.69246078933631 14.25746833894083
71.31840090491771 0.9033255213593647 486.47254723771385 2.3165337403938673 0.6352097737967459 0.21730108555751373 -0.9106679644906133 1.4049786690472015 2.6892758090948528 -2.7211873585079425 -0.5402915920986824 0.32016782288367257 -0.09523138886057182 -0.0016433703373605385 0.2045172176053529 0.07341504492522571 1126259462.4059112 2.4283038597976034 0.49878851485233416 1.7212848621966308 1.2261653066621276 5.25537243411955 -2463.650617278815 -6.84439676677594 -2456.806220512039 23.760929732673066 24.325441660049265 20.499511758065722 12.014649368248419 19.844784115322888 14.068107739589168
72.02155639722827 0.7570557760078713 471.75303114361503 2.485472638138902 0.556467387626207 0.23411505954749393 -1.242239961577264 1.2061417485234245 2.239996497472782 -2.4932673732826323 -0.5328500933347172 -0.1603789515953738 0.0023072515873103694 -0.1554410443708634 -0.17469671447527266 0.011357851177355964 1126259462.408515 2.704480186918569 1.6169218465182846 1.5666500672845123 1.5222633052914984 0.551299712244544 -2474.5078906924446 -16.458511658504708 -2458.0493790339397 25.787287238731675 24.240817017640005 21.404774439626532 14.38123132146772 19.682341333892296 14.150005275577112
72.66951484095779 0.9549438454995531 353.4409433727732 2.4916143758092004 0.06219071341224218 0.671505682410239 -1.082055161910466 -1.6483254180805011 1.0591146069932384 -1.3703084824483454 0.011149212735230282 -0.0008506838248714391 0.061177252530154706 0.27481148618645346 -0.6119690413803331 -0.029873415627772543 1126259462.4158614 2.532043092347463 0.14754663669110435 0.1807787029308207 1.6152982260382516 5.210614187201085 -2466.854302328619 -11.548258872250548 -2455.306043456368 24.499896219758256 24.308896601741065 19.428885752395548 14.92525755889278 19.80837249088707 14.09080669289046
73.12261074061809 0.9692924990738875 478.7478735897722 2.922813597637384 0.009889694577674794 0.4441614983683828 -1.2044903726137743 -2.678104745853366 1.2655564828776684 0.6027622779383651 -0.0016747408796590486 -0.00010111395848434821 -0.009746336634504714 0.2953107206476822 -0.31500992156838836 0.10411418835524458 1126259462.4129236 2.8697945858010154 5.571660637716738 2.971117749409185 1.3341886697452088 2.2636262050270584 -2468.859523380748 -13.90890688018606 -2454.9506165005623 24.692491127007795 24.309298573054097 19.988583502700784 14.497435897872307 19.70002820111123 14.242573011549291
70.42811662501522 0.865066888396856 280.7108171360391 2.456077696776593 0.39968856015061144 0.5843896133093712 -1.0212641029429526 0.48180081436736566 0.9250524200116814 0.6686710635653719 -0.38995090058211695 -0.0683883960029641 0.05488412833057153 0.49077682045052945 -0.018083460907150663 -0.31673699040996894 1126259462.41692 2.4813348208543893 1.7894060152517155 1.4330438446215974 2.1436070559138014 2.931151324626256 -2470.4675197871 -9.664565536187222 -2460.802954250913 22.502100721896692 24.154836284481416 17.570861137720243 14.05736019945908 19.660514326295218 14.032829093081709
71.65865210950376 0.868223307995473 468.8869183553083 2.3249563748970132 0.5335823777038624 0.14526119178751112 -0.9680904457908901 1.3335788783148266 2.6370160708021464 0.41736876166726056 -0.36664316750339665 0.380065276855769 -0.07637621912435318 -0.028248535690755118 0.11103724006875744 0.08929482285535568 1126259462.4061625 2.3892839904851937 0.29762204088793115 1.7144282462446112 0.908766598949543 5.764881372909189 -2463.693751201991 -7.948082461293131 -2455.7456687406975 25.01551102032422 24.362587411947572 21.48272841150182 12.816714540224996 19.856479990319837 14.11580206006071
74.06177362467083 0.9337987805529496 590.4398118915734 2.9116949178763765 0.03334311019230659 0.5531926412097418 -1.2362339386326067 -2.9577857946778385 2.14472890071802 -0.7145351439592473 0.010309612179037822 0.004728017819054067 0.03135475628221087 0.3470297197556811 0.4206246641416307 0.09309867781361848 1126259462.408475 3.006869036829724 0.5783224311031987 0.3470890982934499 1.4016981944902365 0.4509909439901208 -2467.824576779677 -11.81808246811854 -2456.0064943115585 24.939271212799706 24.28569128708667 20.701262773696353 13.907730519389341 19.691183028152487 14.214503587655708
70.23355655966802 0.9275624599777037 378.63712941621816 2.543738502850356 0.0524093331524398 0.484421721272798 -1.1720453943731903 2.7087927278415065 1.142354893916255 0.3574834810820628 -0.03195361765358917 0.03958010582058194 0.012614267460427302 0.3422748062229864 0.3323975910710975 -0.08381051554577704 1126259462.4139392 2.585870970252803 0.2966277680072319 1.3277222920063307 1.7446827619243466 4.803962684200144 -2469.778927659936 -15.157046953668043 -2454.621880706268 23.887615811209475 24.325005675155843 19.233380187208954 14.16669600571082 19.731937461738433 14.225208086436114
69.83950282853243 0.7595145486275111 406.1429744941075 2.709618251686997 0.1503681871614845 0.022123122527799948 -1.2326582595522595 2.1108698596007214 1.2506559974574756 -0.32812719581270483 -0.03625313182841236 -0.06334573045672488 -0.1314671844064782 0.021045027140491602 0.006749862147174883 0.0009893149297151003 1126259462.4120321 2.7057280527792886 3.34298822648821 2.6347919274451623 1.5260628152211215 2.400972419728464 -2476.1104052902656 -17.06248023123607 -2459.0479250590297 24.136346987735593 24.137484054161323 19.58087719162394 14.112139962419393 19.65228616742323 14.014484823160561
72.93292292840076 0.8597520036686854 614.428250337255 2.785032400552755 0.12884396136728568 0.3185586021673728 -1.0508010883573455 -2.788492920549184 2.6051482827108536 2.24504822177455 0.08191137154633671 -0.061270245789771846 -0.07834060615717454 -0.09143204889690323 0.25088581581917824 0.17371260999158972 1126259462.40602 2.819948026153346 1.8344010756140532 2.2243693860552076 0.9940396087406889 2.5624982971338492 -2470.0894494830304 -11.985410280063052 -2458.104039202967 24.258677062095703 24.23525226662014 20.611190824816322 12.793053802202808 19.650471126821675 14.184725479214054
69.69344275031979 0.9938641691195687 370.43493427790236 2.7919491065723228 0.01958332515391159 0.32095907191157813 -1.0552393135305522 1.964843394604019 0.9729472124743892 2.670041002818431 -0.01886517231370967 -0.002336162656696913 0.004706829261756089 0.11944761778830329 -0.2573803286834688 -0.15000786264003158 1126259462.416382 2.7395422909831284 4.0270893566033195 1.3280711289360378 2.0571141560886996 1.8820980193389902 -2473.7046029988974 -17.844838786538016 -2455.8597642123596 23.342271227435287 24.30565338012555 18.388520659236345 14.377897413043096 19.716301097725385 14.213805164650358
70.49924937695171 0.863113884736605 500.88449757369153 2.792744264901538 0.43509218576367403 0.3214834909191241 -1.2749685244164164 -0.5446865178462552 1.8210187141625283 2.5388341629439126 -0.3879884620973683 0.19632691990960274 -0.015030100157313353 -0.288871380463181 0.08444229399611076 -0.11302415435435495 1126259462.4098449 2.624009831621039 5.125563088215371 1.605347834662571 1.9300446403408429 0.18405160323512915 -2465.2591426813524 -9.395666556049141 -2455.8634761253034 24.661858380213268 24.27608645567437 20.269922218393717 14.04768707033169 19.68691228968426 14.204008522302972
71.43738381874914 0.6042618475052289 436.030468819985 2.7103677987796857 0.032526309921345885 0.1540190542705678 -1.2613877980634818 -2.2627611764413387 1.5274871856836152 -1.7534006249401244 0.01895463846467378 -0.026258339840364874 0.0030301991025112676 -0.02869279147136307 -0.1085827166480648 -0.1053963303028481 1126259462.4105086 2.694852258990397 5.669681020968046 1.4774995608357615 2.3244493556938206 5.399600371028494 -2470.161792315778 -12.978696407435976 -2457.183095908342 24.257449217742813 24.215776110343278 19.810253156657136 13.99920399238926 19.61877610315418 14.195331515698351
70.01431065625871 0.9081186091258242 415.96322286422156 2.908039516138702 0.33126146476834395 0.2771368484256458 -1.0975154373401412 0.09717791927603465 1.0219550786499223 -2.1532769491007575 -0.2502013141637782 -0.1886254646407207 -0.10748904372195045 0.1881553530445807 0.19669832296755704 0.05207845636843674 1126259462.4155903 2.9165045757598103 0.25599541714543445 1.9012624820036872 1.3817563816368605 3.303196029529653 -2465.2629424674546 -9.084036794131244 -2456.1789056733232 23.428371900654525 24.277626877432976 18.62245547960862 14.215933378620393 19.65501315742421 14.25074119410416
69.36386011683659 0.9683033517515811 489.2247500622163 2.597536147970833 0.608747655891273 0.8863723397688267 -1.255591882007193 -2.02096992460243 1.8782978975069824 1.2846152963915316 0.3136003706319257 0.5209789587306017 -0.028450670512599873 0.5056666003154987 -0.7194857248689798 -0.11089411951221231 1126259462.4103124 2.7470496522708747 0.6314529883462846 1.617549752213254 1.6962351148332682 4.296054521740925 -2464.955578956949 -8.12752529739088 -2456.828053659558 23.433511515730626 24.248417340397552 19.313435659035456 13.2710461155923 19.67355700486768 14.175221278354519
67.29548399472638 0.9869052994960723 465.94819337083175 2.8994864178538506 0.4900480026839991 0.6745295909736989 -1.2381260857775427 -0.5174926989967349 1.3674490315801404 -2.9045545530280754 -0.43329229010603215 0.17490202160482948 -0.14769603619525687 0.3771433712680487 -0.5342781615328207 -0.16522679176460892 1126259462.411896 2.961056212680833 0.5227767022362942 1.8769474342654793 1.818265622960347 2.5691226661618467 -2468.1021082717666 -11.802295846567693 -2456.299812425199 23.41855565775774 24.265450815372734 19.029750875566158 13.649078016825387 19.7073494744366 14.157417842449119
72.1982573490396 0.9097478872068953 500.02338712152766 2.482079015235449 0.5551920839901602 0.9312142282956433 -1.0725149974346002 -2.4555512890297777 2.532305517459324 3.0287496876128905 0.3591484514169949 -0.2792206179828615 -0.3182553793157005 0.5452445710330468 -0.6537280271996784 0.3775022691227906 1126259462.4076145 2.394145562952785 5.823927344856025 2.1812444683571686 1.1533940406602339 6.068392544424988 -2467.5654368528963 -11.46656999147923 -2456.098866861417 24.411339955701227 24.318266795409485 20.763094743863252 12.83773403253757 19.74462148172186 14.196056581890735
70.87114950620621 0.7643379831881468 403.0756647028012 2.677386302626805 0.09853964301034084 0.15741171349264846 -1.2121336227810569 -1.769721624350886 1.1223504106544877 -1.0685269638647699 -0.022986721780368865 0.08953180606693349 -0.034142752800416426 -0.13827599036157695 -0.07245498984359885 -0.0202107021397257 1126259462.4130936 2.6462897403720844 4.127898497227619 1.9246203580337473 1.699545621101642 1.8021343542127415 -2468.828084825761 -9.855208113330548 -2458.97287671243 23.20831244775039 24.161368536913105 18.758664823713122 13.665220843586596 19.727491032853457 13.949832512443331
70.19983011382051 0.9028670799305482 343.81852824970815 2.5732856831814988 0.7771165080092653 0.4724147483240803 -1.1205628894544903 -1.2320657642005886 1.0263682014343591 2.8409702321185644 -0.08241841491709272 -0.7624039046873711 -0.12592679627672024 0.4409267841521831 -0.15911442476703486 0.058667412439734 1126259462.41595 2.6834248689565166 0.21885004358841162 1.7335576517452242 1.4462886439318956 1.332161608207503 -2460.1457826541305 -5.535171695856988 -2454.6106109582734 25.913788230051 24.376093387083817 20.69541232364785 15.595650970258808 19.80952827793478 14.204806166278145
70.37787891844297 0.9601361541460495 352.51463886740163 2.5469390726253893 0.41682138751988823 0.8369970326187437 -1.0800029582533757 0.754127038451708 1.025991197778684 1.0966134113564818 -0.30005842345586503 -0.25784865379488725 0.1312215048814409 -0.7316124056579986 -0.1876535453049224 -0.3606847202674268 1126259462.4162498 2.792613888287063 0.8781089470162246 1.250534893555612 2.0163162601244506 5.824381062667294 -2468.6812486311396 -13.504637042674018 -2455.1766115884657 23.881084331432334 24.318107994690887 18.92248796987191 14.568652575823057 19.819123206677776 14.091583720787929
73.94247801646543 0.7498111165143876 390.4494036329242 2.6664450344695316 0.14931102599837753 0.018790908219846438 -1.1291044958814451 1.904792702823938 1.0498992588909917 -0.856319463618572 0.03532398434157742 0.1060958642898587 0.09894274200522264 0.003560209420618597 0.016573037441985117 0.008109104177071003 1126259462.4146776 2.6657689611399995 6.227739495398377 0.8464286820059705 1.12459264352859 0.1097966361744318 -2470.0511536035374 -13.246467827159803 -2456.8046857763775 24.660244827319246 24.23870210493473 19.728594333468497 14.795615586002512 19.684131037509225 14.143891438707149
74.08148207762704 0.9309391523152819 513.6345689456009 2.5614168108686535 0.09418507525266584 0.19838432788955626 -1.2688599416965565 0.935438070098275 1.965111759206529 0.13154089217782905 0.06517549228867942 0.0520604192257853 0.04373438413095698 0.1734220860510078 -0.08038401862180479 0.05309925773602819 1126259462.408747 2.517283243783506 4.048533581336333 1.0879012410431124 1.299834254070298 5.175155704069717 -2472.13494892133 -12.47678803771648 -2459.658160883613 23.26739714949809 24.13695934266716 19.22375078302214 13.107981383291921 19.545117904475216 14.162668265892904
71.73157402110228 0.8620217840060712 426.8514526402535 2.357639198049253 0.11932714665457426 0.02124405281370306 -1.1336597383804181 2.29266942655102 2.466616844601919 1.3405129339887976 -0.11310534554378122 -0.014621448401919765 -0.03510501367004608 -0.002049234612836936 0.016314969151310706 0.013451104008397824 1126259462.4065156 2.38206899793949 2.3381068394589235 1.8694056365346472 0.8851539708127995 4.7087793399565046 -2474.9053617057175 -16.80809328227816 -2458.0972684234393 25.365620267817015 24.23724969149379 21.416205159540272 13.592676268328104 19.75888127188244 14.036768983333351
70.46246660283984 0.9939267509423568 503.5486773984951 2.5745628091436235 0.2900168676070756 0.22045049839268965 -1.2362733801030499 1.638924923631833 2.2311803138956456 -1.8890927108148943 -0.11743499325448091 0.20880526276077682 -0.16345998929200684 -0.09941506585410018 -0.17401353524442717 0.09183875257507959 1126259462.4077547 2.6301017873877455 1.4595527506119932 2.169560841706545 1.1410988459626201 2.1102144653504613 -2463.9581642208914 -9.243628776713095 -2454.714535444178 24.037937017442026 24.331271086432853 19.98259122668251 13.3610801929268 19.761601941647882 14.194711739987609
70.53679375139559 0.9875299660661416 394.81352717701077 2.3430321902002897 0.1688289343154028 0.033691426879024336 -1.259612425913454 1.2360589597878153 1.5804606988068406 1.3554655199023082 -0.11174046396471488 -0.10996854580625257 -0.06264340913681965 0.005517690089931846 0.013451413242429155 -0.03039287454318056 1126259462.4105463 2.377116116590771 1.9896847435863945 1.9509321949297718 2.6953966764623867 3.5457193653773387 -2470.1907196481015 -13.376109349260618 -2456.8146102988408 21.976902972670537 24.344863822755247 17.879592669223747 12.779062182054501 19.787132613449945 14.182446103766543
72.21442954450056 0.9266519942625991 370.4389743064401 2.176058090321098 0.2850498757915755 0.076771567878303 -1.2140750101712432 0.9678802220678836 2.2911460937101733 0.3599547803075249 -0.010400215438166356 0.28485208122494327 -0.002135188387626711 0.0202018993672627 0.05415086475972319 0.05053158163190665 1126259462.4077246 2.1226524502775552 5.613132045002278 1.578286975051911 0.8523617408889704 5.8896156958906545 -2470.18132783509 -13.155142515656692 -2457.0261853194334 25.865843133754826 24.290956361663348 21.524605060871142 14.34340329188063 19.681203457002994 14.237302815080056
69.06282377858898 0.7485635652268078 421.4207161105851 2.6106203262887884 0.09112843624449522 0.655348504618837 -1.25863121179626 -1.65208821669195 1.7132794490879497 1.6187982533436296 -0.004800547090189278 -0.08784559543400679 -0.023759166711960062 0.5000400666940794 -0.3115727280689067 -0.28699134016625916 1126259462.4098425 2.689411303339099 0.5256493516800718 1.8345660762783864 2.0240819530470313 1.0681609478517071 -2468.5963953000073 -11.758983153299612 -2456.8374121467077 25.480110121172128 24.259557806444462 20.902295200671386 14.571549922058681 19.824907777941128 13.982102007936787
71.72949353082949 0.7314702814304341 564.0911335653994 2.9356361538776676 0.15259442529091002 0.1646291339035442 -1.2759727193574113 -0.3494405252115662 1.8095961792047854 -0.6964009944993678 0.08330858153302521 0.12752384206626557 0.009077917023005155 0.052368874408265306 0.1044332034836679 -0.11599120110241654 1126259462.409402 2.882362425413803 4.040520504687654 1.5112706908578275 2.3526000960963067 0.11386310125934618 -2471.7141920112235 -12.847711779210236 -2458.866480232013 22.379703792392696 24.217044979411483 18.392617054640535 12.750010969273015 19.689825752805934 14.098795315876432
69.03102562193968 0.8118860472180417 491.8758877815958 3.1054545361252197 0.39481137807116007 0.38239099044108715 -1.2840621340950302 -0.36838786675768825 1.648129617324202 3.0063374228836084 -0.2496284698672432 0.3006443963779434 -0.0563435729496223 -0.3128342493199535 -0.04226859803826549 -0.21580307607357296 1126259462.410053 2.940800377151471 4.824139718731001 1.7139953349950634 2.170444283455961 1.0121458018115685 -2468.8795941136327 -13.268390395612474 -2455.61120371802 24.407869582278273 24.280883886670715 19.975084899346495 14.026406553690242 19.716012373418167 14.171809284957487
74.08383595650785 0.912188847369041 345.7081976964412 2.083298672483836 0.5877037512284057 0.3970266822675474 -1.2546308739479495 -1.7569371481510372 1.595059807765505 -1.9674031865810235 0.39332657555911 -0.4334624172519741 -0.05291726558467505 -0.29040973496797745 0.19326927218427276 0.18957679366833538 1126259462.4104607 2.107945134126706 0.27515089473944065 1.66095915213307 1.0729990362683646 3.388298697430528 -2465.8635810168385 -9.161222126448276 -2456.7023588903903 23.20053329258988 24.257084487751776 18.807355178987024 13.584849510833806 19.673454595590563 14.190184358251459
