total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR
69.97927601091997 0.911204081342488 358.10710360077746 2.6288046716171034 0.32789990601613656 0.24195517614299422 -1.1146895156898666 -0.9979019983146783 1.0886260947518127 2.9374636766841737 0.18081393583333957 -0.2589706471861772 -0.08808446440673118 -0.13841390521072083 -0.19837690747565312 0.005522742715454408 1126259462.4152575 2.6998365854090225 0.5408305761004287 1.842769053873504 1.5479688656245771 5.064464626590031 -2467.400855129091 -10.999261434447169 -2456.4015936946435 25.755102552131856 24.29742363032622 20.543721069247628 15.533217055709349 19.721188406013084 14.1929391926433
69.24771825189394 0.9656616666824255 335.09167888471285 2.460539686722057 0.5446094519947016 0.06804118243578619 -1.1937369409067429 2.311090767343467 1.1417505628888078 2.9681994354681858 -0.14081141661112523 0.46419110815986825 -0.24758476378656827 -0.022955402574548193 -0.021920400236245863 0.06018428410626115 1126259462.4133303 2.5706861922614044 1.0026736813123234 2.0427303425536625 0.4853165842674683 2.0386094098370826 -2467.195796443358 -10.084826804202816 -2457.1109696391554 25.975604779984707 24.279487458193863 20.948345774087684 15.358999088978 19.792228380828156 14.062759578181433
72.13158062836729 0.8424467731588995 288.3861484571219 2.438242025441501 0.14284184809879746 0.1736054272404441 -0.9258828559992845 2.1985228688989893 0.8817778532323657 2.694230392073203 -0.12986927094406764 0.043270782568003 -0.04080937893044793 0.12621781472384508 0.08770216019648175 0.08072322287015615 1126259462.4191964 2.4660570031291913 0.9699153530280887 1.8605291977120646 1.0871831917707662 4.070471387471433 -2465.406638498729 -7.72477863961282 -2457.6818598591162 23.829602616336732 24.281193127527725 18.186138685371127 15.3985168301681 19.77617995220537 14.088259161240964
72.20830975567962 0.8304476694701612 459.5216068261881 2.383098272972461 0.08332335680718857 0.036424371173117975 -1.1416558223587912 0.9180109283749296 2.4296011891735505 -3.0941570875282007 -0.08017286644101479 -0.013681731646919484 0.018108105792460576 0.017992813890673198 0.02574389008770671 0.01844574711972225 1126259462.407009 2.398379107476663 0.8436254149475214 1.3517249510374965 1.0397773808249402 3.933366332654858 -2467.1655340008133 -10.2308620720127 -2456.9346719288005 24.87930252445483 24.269931930117448 20.944814067757456 13.427377173909047 19.679801095963914 14.203345546589787
72.10305124402385 0.9343840729040865 503.1339918073258 2.427589037132481 0.3530796604795952 0.45852805965440735 -1.064964164523104 2.2735436699932436 2.5838452285761964 1.106957211329208 -0.17877168228922843 0.2646355326176605 -0.15057877384290438 0.06287349539976882 0.42826813742866826 0.15126568523637565 1126259462.4063807 2.554670297329971 0.7373496028036686 2.011385585210215 1.2346049716322989 5.543297855812689 -2461.8857342479596 -5.5970191275782435 -2456.2887151203813 24.948154038775908 24.303897626366464 21.19218379241693 13.164411724452856 19.845454731912834 14.02987406630936
68.92801069469076 0.7683659543742755 403.99816965986753 2.3112000094181835 0.9827589205841628 0.8062054929831172 -1.244625652660182 1.3470092270179144 1.6151137219471847 -1.1504513086745178 -0.4891963160531763 0.6568516370959241 -0.5431831985547363 -0.1554075911517215 -0.5806201034239652 0.5373044509665953 1126259462.4113262 2.4684053469324017 0.6758747535400262 2.156411985429302 0.8413446806059343 2.239926444570557 -2470.411486891846 -13.163178638353287 -2457.2483082534927 25.22309909863128 24.23247462400216 20.67775818726886 14.444204529437044 19.75999020092658 14.026960243124458
72.5030588725955 0.900807599664619 520.888479317042 2.6393830787538746 0.86555028889522 0.03041787835659031 -1.2630992278145203 0.9271399345936573 1.636462073065044 1.061575712344988 -0.6472514808221507 0.5700760501895956 0.0724991046866201 0.01098757173633215 -0.028297024368066064 -0.0019491031189641064 1126259462.4113302 2.641663993191837 6.08430694204764 1.4869373664721688 1.6349178076182127 2.6632564561536882 -2467.796828613147 -13.228177609081786 -2454.5686510040655 23.293029088830217 24.347941235934698 19.090563914867502 13.345994663023415 19.72348673265055 14.276074864453713
73.83115148090378 0.9901806465912129 500.6508114690213 2.3496275899037826 0.22727739635851157 0.12650928615234003 -1.077861181855286 0.9792630336861171 2.5346109819563774 2.95652976622536 -0.17819184839243554 0.11541827404380076 0.08112522467606084 0.03659010853641963 0.10798062838409245 0.05482652035141582 1126259462.4063506 2.3462704076604592 6.199539652305311 1.2058023634020196 1.12255705906996 4.9604445666823604 -2464.6657873943645 -8.07285387954954 -2456.592933514815 23.70440874539427 24.310317716536968 20.1472461832652 12.48949419310607 19.665082454386642 14.292518306482798
68.11386391525262 0.9128350795059992 479.28489491613567 2.5188657992492476 0.5179888629905057 0.6783784084862722 -0.979364446638109 -2.7216592087605322 2.5992786491840176 -0.1319343096832931 -0.048953664298050474 0.011071767624390352 -0.5155515656999425 0.5132465377822577 0.3143378484468003 0.3129967629045538 1126259462.406167 2.6316206243497953 0.9270711071936527 3.044546242903378 1.0912354510810007 3.9135424958298395 -2464.8237857381737 -8.921909813208007 -2455.9018759249657 24.679612869370526 24.36736923941604 21.20156618553736 12.632374387354034 19.739196307747804 14.28750547766245
73.65050506241575 0.962041954360813 412.4621226341306 2.399199582703081 0.0635025638252514 0.21190885639651272 -1.2683987017830458 -1.808354842945067 1.5633484387635754 1.3857480738174817 -0.030566169879591716 0.02845058139160383 0.04784191979584218 -0.1742499116143279 0.02793321202398631 0.11731183822487733 1126259462.4107304 2.3551783827314035 4.22411239383023 0.7176006751351206 0.9841205390355289 0.5906131699861321 -2467.013097200168 -9.907483659634805 -2457.1056135405333 23.58994046635664 24.227474314236616 19.207841509203654 13.694674722809728 19.55969675469618 14.296460209132984
70.06704413830558 0.8521640028433684 416.0335014349536 2.423005805843879 0.02664324809448318 0.11238896566060406 -1.2702122485188816 -1.2609955836424735 2.1171142640859886 1.7185012768405818 -0.02176219431383002 -0.015129808831761968 -0.0027126467491406766 -0.0460298604743674 -0.06310812057396435 -0.08080777601563283 1126259462.4084544 2.412618515450135 5.832159843794889 1.6727867183690135 2.373160149197687 0.3331026617051416 -2468.0457634387935 -9.487197895902037 -2458.5585655428913 25.332962622307 24.196042289700372 20.999948616436907 14.16902090231408 19.63233309347517 14.142841291332106
73.01772114869051 0.948243806600191 415.09746959042127 2.8036414257341886 0.9793102820949591 0.5379102656273497 -1.1094467540902495 -2.6598501702922466 1.0328673271572555 -2.5358305224809183 0.9077492220969019 0.025264648232414644 0.3666083413522804 0.28323415970319354 -0.1302931840260279 -0.43834866355547536 1126259462.4159377 2.7915635242383114 5.808513655655161 1.187096725588887 2.52337089228434 5.824205619022043 -2466.4605070172393 -12.37779726724032 -2454.082709749999 24.022950002649264 24.35343918657302 19.144046392978552 14.512326296403039 19.809634181723748 14.165747202332549
68.02870917732113 0.9909227914007559 533.1664341411158 2.758648642176859 0.680716280554777 0.629893444786879 -1.1300303631762294 -0.2865679997842852 2.5109699396893816 -0.6674166389755274 -0.4002512588949866 -0.3285702609966031 -0.44183160587935794 0.16348831748403395 -0.5770105290125955 0.19260366362124404 1126259462.407359 2.9264328861303475 0.422409416831054 2.2771558549423783 1.2600473592176138 1.1595350209293092 -2469.559523781541 -10.239711046069464 -2459.3198127354717 25.406073168737098 24.19373404896262 21.377893978790745 13.727862283939388 19.618153346546812 14.158560184683592
72.50508751336709 0.8395373158645821 354.0598263096286 2.3394126706039615 0.5831877542916523 0.3201223877795823 -1.1600386412265598 1.2472117378539387 1.159362792574754 1.6808217433873047 -0.20445049073329347 0.5259901698113431 -0.1471132042220905 -0.0008942389050638126 0.2394769253976534 0.2124343326691067 1126259462.414212 2.3101634779806495 6.04706422655666 1.8258083248247776 0.8451708437659098 5.916195339184789 -2464.9905661391062 -10.162824239334498 -2454.827741899772 24.039947944188896 24.316210417757404 19.315827444507725 14.311460697403113 19.776444545815885 14.148156424316307
68.06044794026765 0.8916629433878221 413.1663601100086 2.336906950766197 0.7151306890467161 0.6606752900990789 -1.2600075882993795 2.213588689040627 1.7490654776950407 2.4690006952581394 0.0962656977154583 0.441860708121188 -0.5539891086279849 -0.4222139733354352 0.40325822149845164 0.30920867785641504 1126259462.4101663 2.5175590284461875 0.7665212640332497 2.4569867906213485 1.0837483943107096 1.0228699956126168 -2469.029554014268 -13.303153125901147 -2455.7264008883667 23.82306435364801 24.27941868955224 19.557429223976904 13.60313777579234 19.812510099140045 14.034051997696618
67.61006180735471 0.9966253248077863 405.0466826174152 2.3923402230589925 0.9762573118320197 0.4932213243989355 -1.2903788270665446 1.3469141277513894 1.6565178197679618 -1.5724482190626194 -0.9506033517042396 -0.21488537793919943 -0.057060327567185626 -0.07497862927015711 0.3499549392659749 -0.3393774012481623 1126259462.410553 2.6440830518083795 1.0553851637582952 1.6292776973483079 2.3296407624519286 4.7011351937417105 -2473.219696529847 -17.537185632574683 -2455.6825108972726 23.708686538918396 24.28313313592928 19.443677781103787 13.566326390932119 19.85828496242793 13.975660029074664
71.82772535181252 0.8310662109671699 362.6254152486906 2.6132773567027643 0.046104546584166926 0.6891890152110972 -1.171377080189247 -1.5154764611905063 1.1434835047655734 -1.1777491545773786 -0.04605975263991902 0.0013056204251591964 -0.0015568422484304972 -0.662349107241786 -0.1794124218450808 -0.06392450008669527 1126259462.4136267 2.4614815283759084 4.946942622484728 1.6045703985886028 1.6636830590736937 0.292863885936403 -2464.0321540743757 -7.654664459608326 -2456.3774896147675 25.727475103822762 24.29216894881189 20.698587818030756 15.27977216967219 19.72973764572006 14.172047299832066
70.86555304731698 0.9988971978277766 271.1654034484692 2.1511632548005095 0.07489147982102252 0.030062471288883254 -1.2381886609566517 1.3580409406377794 1.3457678241576305 -1.4540772126476673 -0.046716892713690734 0.004054700707755069 -0.058393707598770134 -0.012390844760573522 0.027373577008674065 0.0009520650526557438 1126259462.4119458 2.1640907038700874 0.8626446506065963 2.4650003883682254 1.53912147669118 5.224026450434274 -2472.7994820677427 -18.67478046793026 -2454.1247015998124 24.33890608771573 24.34471807121123 19.535623084516132 14.516948034844184 19.815506727818153 14.142524211983947
68.3584366794399 0.8567483364326666 419.71202898971654 2.5419741902782502 0.8006492099311183 0.8911181487479519 -1.2537069364448115 -1.5698593052329608 1.484864515061049 -0.8966527589573647 0.19429491357400605 -0.6760496909090079 -0.38242052683456795 0.8384471643997267 -0.2535716777950027 0.1637049533711854 1126259462.4124222 2.7102764766029126 0.18422173100376893 2.068760624185156 1.3860396573160785 0.9972565173641023 -2467.43218326905 -12.626262299602299 -2454.8059209694475 24.21989753814489 24.31259182957299 19.77698158761988 13.981217258922102 19.792199939304762 14.119877585659298
72.82655384521223 0.7971153991361294 245.93164409734516 1.3524309439455708 0.7324657245737229 0.007191032782440175 -1.160869457854275 -2.1032486488167383 1.5868122550325454 0.44689038304423717 -0.015388423142395786 0.7318612337115917 0.025463085018246016 -0.0033717296592231934 0.005656644857005527 -0.0028887299190053853 1126259462.412306 1.4662547365089618 2.600908736012746 1.5360258035420626 1.9841827554795348 0.5164979844014472 -2477.979826417601 -11.280411697612436 -2466.6994147199885 24.31665838070152 23.854318196889523 20.519623707390338 13.047793595502874 19.448815509544993 13.812026350761743
69.61563773628161 0.9292314308149804 577.4352369971401 2.9496063982195957 0.09910650393036427 0.12430539688427547 -1.2124187397595916 2.420023302986546 2.1911449498032036 2.0148635488981466 -0.02611149766891642 0.08613557312628545 -0.04148435672626264 -0.0710818993900536 0.0025756517312529653 -0.10194391248043619 1126259462.408247 2.9839784319700358 1.6423880992672968 2.00268147434211 2.532396934740396 1.2402383243343924 -2468.547695685585 -11.36798855735707 -2457.179707128228 23.65897064977105 24.23456244274572 19.693998571460902 13.110808993880735 19.709454397151898 14.101468865261204
70.67055757725082 0.8494904879743637 536.9890047469464 2.6031071131339285 0.5255537639964489 0.535629275100816 -1.2298455529404302 0.6431362587718433 2.1885370687456813 0.21978903653477183 -0.47849198425428147 -0.052087305919845936 0.21104286867186012 -0.3057172193776849 -0.22527530118195815 -0.37773898501264097 1126259462.408644 2.7577606386108835 0.6325010339055421 1.1575736329046638 2.353536329272069 0.5266176292749485 -2462.903801695183 -8.920261496211765 -2453.9835401989712 23.368339689708296 24.380860991025642 19.42153414259939 12.995511202005181 19.78517973469427 14.2468609008988
72.01523430749313 0.9168688667408472 446.461563873064 2.5175376262657645 0.02526572671009378 0.14001048535175808 -1.2609701717540056 1.5441529083966896 1.64084653167641 1.5753899484536598 0.019848097552044183 0.007901878441868074 -0.013489636275438437 0.04927109289948022 0.12302426913313814 0.04516995259221388 1126259462.410258 2.4994984715457496 5.713312169423641 2.134015001149945 1.2423018680649844 0.8109772481132081 -2464.8709638321743 -8.950605884070345 -2455.920357948104 23.611556003329355 24.276423379812027 19.332450443646675 13.55588199794849 19.749454763101152 14.117498669243968
69.8717947350437 0.9895937913003141 550.6680037528699 2.7765591151734537 0.34749307945131 0.21024440085885782 -1.2784067117886293 1.037545079012514 2.1599183095823515 0.9108477389673393 -0.3330805963382714 0.03942954080499714 0.09085190103351178 0.057629362452793584 0.07842723879839207 -0.18636183324448338 1126259462.4080737 2.816901309804453 0.45629520279462615 1.3062726667310756 2.6603182079644907 4.196508567073534 -2477.6125493076643 -20.948112396149952 -2456.6644369115143 24.171497577811746 24.243881030941967 19.979302348499846 13.604733471163174 19.678546652503538 14.160528559616326
73.83108765895649 0.851413789036828 514.6520437686537 2.6105685193088557 0.2905930719829782 0.646334241366814 -1.2447907771649205 2.0241488789254594 1.9558032083396941 1.7145862645348127 0.15746140239800438 -0.11184051673415958 0.2171219451276039 0.17571343798365416 0.6149467166995992 -0.09334492431601428 1126259462.4092462 2.5680889151654434 5.840657596120435 0.727004977731331 1.7157252138593466 1.9100621484753966 -2467.5407072140483 -9.32689992727818 -2458.21380728677 24.59207078026564 24.181956221930047 20.352222941567845 13.804237269705073 19.685340476033115 14.044727731857021
74.66387777672915 0.6251918993515381 403.1405792356057 2.4626478214746563 0.6837893100442548 0.44672834931380745 -1.197614819291479 -1.7972634241877126 1.1867490467951836 -1.4820232178536896 0.5304832567772435 -0.4064321928525261 0.14480403110029164 0.38987351549787186 -0.10067286902747853 -0.19346791319427106 1126259462.4136078 2.6343683311230497 0.3717103585514056 1.3574136844901568 2.0187004046271277 0.40106074957663596 -2465.589331508076 -6.485503267164558 -2459.1038282409118 25.317234760482016 24.163479311931262 20.4736769297199 14.892646806219977 19.673453303908886 14.029574746122801
